Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
4,5,Clean Important Feature w/ Higher Variance,0.9980444444444444,1.0,0.02693785780464482,1.012448909430445,-0.00033534695206022605,-0.0007111111111111068,1.0007130124777184
4,5,Clean Important Feature w/ Higher Variance,0.9974222222222224,2.0,0.02693785780464482,0.6106437119409961,0.010488424323077776,-8.888888888913815e-05,1.000089126559715
4,5,Clean Important Feature w/ Higher Variance,0.9973333333333334,4.0,0.02693785780464482,0.5047870860786705,0.01333997505823659,-1.1102230246251565e-16,1.0000000000000002
4,5,Constant,0.998311111111111,0.125,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
4,5,Constant,0.998311111111111,0.25,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
4,5,Constant,0.998311111111111,0.5,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
4,5,Constant,0.998311111111111,0.75,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
4,5,Constant,0.998311111111111,1.0,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
4,5,Constant,0.998311111111111,2.0,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
4,5,Constant,0.998311111111111,4.0,0.0,Infinity,-0.007111945808045373,-0.000977777777777744,1.0009803921568627
5,5,Baseline,0.9991111111111111,0.0,0.0,1,0.0,0.0,1.0
5,5,Clean Important Feature w/ Lower Variance,0.9991111111111108,0.125,0.9108873118609638,0.8360523300590889,0.14933785235834507,2.220446049250313e-16,0.9999999999999998
5,5,Clean Important Feature w/ Lower Variance,0.9992888888888887,0.25,0.9108873118609638,0.8120567099118949,0.17119515829065934,-0.00017777777777761017,1.0001779359430603
5,5,Clean Important Feature w/ Lower Variance,0.9969777777777779,0.5,0.9108873118609638,0.7442887441524002,0.2329241384516113,0.0021333333333332094,0.9978647686832741
5,5,Clean Important Feature w/ Lower Variance,0.9881777777777778,0.75,0.9108873118609638,0.6328541959422144,0.33442845451922854,0.01093333333333324,0.9890569395017794
5,5,Clean Important Feature w/ Lower Variance,0.9801777777777779,1.0,0.9108873118609638,0.5230842131689468,0.4344165390505945,0.018933333333333136,0.9810498220640571
5,5,Clean Important Feature w/ Lower Variance,0.962488888888889,2.0,0.9108873118609638,0.2659452880307151,0.6686411233445759,0.03662222222222211,0.9633451957295375
5,5,Clean Important Feature w/ Lower Variance,0.9563555555555554,4.0,0.9108873118609638,0.1544099086485038,0.7702372852474313,0.04275555555555566,0.9572064056939501
5,5,Dirty Important Feature,0.998488888888889,0.125,0.06337834317613171,2.9247895475149694,-0.121989972484235,0.0006222222222220797,0.9993772241992884
5,5,Dirty Important Feature,0.9982222222222223,0.25,0.06337834317613171,2.69674607989535,-0.10753695533436368,0.000888888888888717,0.9991103202846977
5,5,Dirty Important Feature,0.9981333333333333,0.5,0.06337834317613171,2.3420334336040196,-0.08505585550879792,0.000977777777777744,0.9990213523131672
5,5,Dirty Important Feature,0.9984,0.75,0.06337834317613171,1.823699039741784,-0.05220468041460494,0.0007111111111111068,0.999288256227758
5,5,Dirty Important Feature,0.9981333333333335,1.0,0.06337834317613171,1.5146980834502395,-0.032620711765006555,0.000977777777777522,0.9990213523131675
5,5,Dirty Important Feature,0.9984888888888888,2.0,0.06337834317613171,0.5534605381255897,0.02830093125636156,0.0006222222222223017,0.9993772241992882
5,5,Dirty Important Feature,0.9985777777777777,4.0,0.06337834317613171,0.2898714149984274,0.045006773159410485,0.0005333333333333856,0.9994661921708184
5,5,Clean Important Feature w/ Higher Variance,0.9988444444444445,0.125,0.02038369307858301,2.082809885527302,-0.022071664369044126,0.0002666666666665263,0.9997330960854094
5,5,Clean Important Feature w/ Higher Variance,0.9988444444444443,0.25,0.02038369307858301,2.0775390397999445,-0.021964225067473114,0.0002666666666667483,0.9997330960854092
5,5,Clean Important Feature w/ Higher Variance,0.998311111111111,0.5,0.02038369307858301,1.720787674139293,-0.01469231472448105,0.0008000000000000229,0.9991992882562277
5,5,Clean Important Feature w/ Higher Variance,0.998311111111111,0.75,0.02038369307858301,1.515681289384799,-0.01051148912918769,0.0008000000000000229,0.9991992882562277
5,5,Clean Important Feature w/ Higher Variance,0.9984000000000002,1.0,0.02038369307858301,1.3328084948581562,-0.006783866213133826,0.0007111111111108848,0.9992882562277582
5,5,Clean Important Feature w/ Higher Variance,0.9975111111111111,2.0,0.02038369307858301,0.7597037641123302,0.0048981247202730446,0.0015999999999999348,0.9983985765124556
5,5,Clean Important Feature w/ Higher Variance,0.9978666666666667,4.0,0.02038369307858301,0.5571820848548721,0.009026264472016302,0.0012444444444443814,0.9987544483985765
5,5,Constant,0.9986666666666666,0.125,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Constant,0.9986666666666666,0.25,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Constant,0.9986666666666666,0.5,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Constant,0.9986666666666666,0.75,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Constant,0.9986666666666666,1.0,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Constant,0.9986666666666666,2.0,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Constant,0.9986666666666666,4.0,0.0,Infinity,-0.005292672941179662,0.0004444444444444695,0.9995551601423487
5,5,Noise,0.9984000000000002,0.125,0.005350651884321502,1.6174355533628477,-0.00330368270704801,0.0007111111111108848,0.9992882562277582
5,5,Noise,0.9984,0.25,0.005350651884321502,1.5064152930678816,-0.0027096519421028866,0.0007111111111111068,0.999288256227758
5,5,Noise,0.9985777777777777,0.5,0.005350651884321502,1.5726114220577696,-0.0030638443844174202,0.0005333333333333856,0.9994661921708184
5,5,Noise,0.998311111111111,0.75,0.005350651884321502,1.6422851149060385,-0.0034366440603436467,0.0008000000000000229,0.9991992882562277
5,5,Noise,0.9981333333333332,1.0,0.005350651884321502,1.7141777984852562,-0.003821316783205718,0.0009777777777778551,0.9990213523131671
5,5,Noise,0.9986666666666668,2.0,0.005350651884321502,1.5792466000467154,-0.0030993469120267807,0.00044444444444424747,0.9995551601423489
5,5,Noise,0.9983111111111113,4.0,0.005350651884321502,1.5637228098140292,-0.003016284514566447,0.0007999999999998009,0.999199288256228
6,5,Baseline,0.9946666666666667,0.0,0.0,1,0.0,0.0,1.0
6,5,Constant,0.9961777777777776,0.125,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Constant,0.9961777777777776,0.25,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Constant,0.9961777777777776,0.5,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Constant,0.9961777777777776,0.75,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Constant,0.9961777777777776,1.0,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Constant,0.9961777777777776,2.0,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Constant,0.9961777777777776,4.0,0.0,Infinity,-0.005316917824955363,-0.0015111111111109077,1.0015192135835564
6,5,Clean Important Feature w/ Higher Variance,0.9958222222222222,0.125,0.03836196956196375,1.0926276545600975,-0.0035533792648305557,-0.0011555555555554653,1.0011617515638962
6,5,Clean Important Feature w/ Higher Variance,0.9959111111111112,0.25,0.03836196956196375,1.0784366404221608,-0.0030089840124176287,-0.0012444444444444924,1.0012511170688114
6,5,Clean Important Feature w/ Higher Variance,0.995911111111111,0.5,0.03836196956196375,0.9921524913721922,0.0003010458871172128,-0.0012444444444442704,1.0012511170688112
6,5,Clean Important Feature w/ Higher Variance,0.9960000000000001,0.75,0.03836196956196375,0.9296738212165319,0.0026978507299006277,-0.0013333333333334085,1.0013404825737267
6,5,Clean Important Feature w/ Higher Variance,0.9957333333333332,1.0,0.03836196956196375,0.778684868251348,0.008490084347743787,-0.0010666666666665492,1.0010723860589812
6,5,Clean Important Feature w/ Higher Variance,0.9956444444444443,2.0,0.03836196956196375,0.4863883218887988,0.01970315556237102,-0.000977777777777633,1.000983020554066
6,5,Clean Important Feature w/ Higher Variance,0.9959111111111112,4.0,0.03836196956196375,0.34058012434553836,0.025296645198410378,-0.0012444444444444924,1.0012511170688114
6,5,Clean Important Feature w/ Lower Variance,0.9971555555555556,0.125,0.8224205856037791,0.981642638793264,0.015097471753783953,-0.002488888888888874,1.0025022341376228
6,5,Clean Important Feature w/ Lower Variance,0.9969777777777779,0.25,0.8224205856037791,0.9625388973635676,0.03080878196761805,-0.0023111111111111526,1.0023235031277926
6,5,Clean Important Feature w/ Lower Variance,0.9963555555555554,0.5,0.8224205856037791,0.8831237602207562,0.09612142556241332,-0.00168888888888874,1.001697944593387
6,5,Clean Important Feature w/ Lower Variance,0.9882666666666667,0.75,0.8224205856037791,0.7741765948203732,0.18572181713086822,0.006399999999999961,0.9935656836461126
6,5,Clean Important Feature w/ Lower Variance,0.9775111111111112,1.0,0.8224205856037791,0.6521126095421332,0.2861097513845293,0.01715555555555548,0.9827524575513853
6,5,Clean Important Feature w/ Lower Variance,0.9548444444444444,2.0,0.8224205856037791,0.3398410131911491,0.5429283405229326,0.039822222222222314,0.9599642537980339
6,5,Clean Important Feature w/ Lower Variance,0.9491555555555555,4.0,0.8224205856037791,0.20384672148478983,0.6547728455468478,0.04551111111111117,0.9542448614834673
6,5,Noise,0.9960888888888888,0.125,0.005535522526765735,1.1916351073527292,-0.0010608004536702027,-0.0014222222222221026,1.0014298480786414
6,5,Noise,0.9960888888888888,0.25,0.005535522526765735,1.1299340597293535,-0.000719252914625961,-0.0014222222222221026,1.0014298480786414
6,5,Noise,0.9963555555555554,0.5,0.005535522526765735,1.1192839353746493,-0.000660298911347639,-0.00168888888888874,1.001697944593387
6,5,Noise,0.9966222222222221,0.75,0.005535522526765735,1.2024597765954512,-0.001120720654108078,-0.001955555555555377,1.0019660411081321
6,5,Noise,0.9962666666666665,1.0,0.005535522526765735,1.1834396170446935,-0.0010154341324521803,-0.0015999999999998238,1.0016085790884717
6,5,Noise,0.9962666666666667,2.0,0.005535522526765735,1.1602215918518055,-0.0008869102309699345,-0.0016000000000000458,1.001608579088472
6,5,Noise,0.9962666666666667,4.0,0.005535522526765735,1.1572687005658184,-0.0008705644347372626,-0.0016000000000000458,1.001608579088472
6,5,Dirty Important Feature,0.9961777777777778,0.125,0.13368192230749154,1.0217251941604621,-0.002904265717874055,-0.0015111111111111297,1.0015192135835567
6,5,Dirty Important Feature,0.9960888888888888,0.25,0.13368192230749154,1.010178982095446,-0.0013607458936527872,-0.0014222222222221026,1.0014298480786414
6,5,Dirty Important Feature,0.995911111111111,0.5,0.13368192230749154,0.8902922774840167,0.014665939237913511,-0.0012444444444442704,1.0012511170688112
6,5,Dirty Important Feature,0.9950222222222223,0.75,0.13368192230749154,0.7122528323678133,0.03846659450760673,-0.0003555555555555534,1.0003574620196605
6,5,Dirty Important Feature,0.9952,1.0,0.13368192230749154,0.5482900562999911,0.06038545359922598,-0.0005333333333332746,1.0005361930294905
6,5,Dirty Important Feature,0.9952000000000002,2.0,0.13368192230749154,0.2275932258150822,0.10325682237636835,-0.0005333333333334966,1.0005361930294907
6,5,Dirty Important Feature,0.9951111111111113,4.0,0.13368192230749154,0.11811452462386465,0.11789214560333777,-0.00044444444444458053,1.0004468275245757
7,5,Baseline,0.9991111111111111,0.0,0.0,1,0.0,0.0,1.0
7,5,Constant,0.9989333333333331,0.125,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Constant,0.9989333333333331,0.25,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Constant,0.9989333333333331,0.5,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Constant,0.9989333333333331,0.75,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Constant,0.9989333333333331,1.0,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Constant,0.9989333333333331,2.0,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Constant,0.9989333333333331,4.0,0.0,Infinity,-0.007104330708294087,0.00017777777777794324,0.9998220640569393
7,5,Clean Important Feature w/ Lower Variance,0.9989333333333332,0.125,0.920758269160746,0.8878881461939367,0.10322791646287344,0.0001777777777778322,0.9998220640569394
7,5,Clean Important Feature w/ Lower Variance,0.9991111111111108,0.25,0.920758269160746,0.8683977387126494,0.12117387032058125,2.220446049250313e-16,0.9999999999999998
7,5,Clean Important Feature w/ Lower Variance,0.9983111111111113,0.5,0.920758269160746,0.7617789952333444,0.21934396002667966,0.0007999999999998009,0.999199288256228
7,5,Clean Important Feature w/ Lower Variance,0.9931555555555555,0.75,0.920758269160746,0.6171730605369964,0.3524910701680609,0.005955555555555603,0.9940391459074732
7,5,Clean Important Feature w/ Lower Variance,0.9795555555555554,1.0,0.920758269160746,0.502966302529163,0.4576478869978138,0.01955555555555566,0.9804270462633451
7,5,Clean Important Feature w/ Lower Variance,0.9532444444444443,2.0,0.920758269160746,0.22432749276149927,0.7142068752004982,0.04586666666666672,0.9540925266903914
7,5,Clean Important Feature w/ Lower Variance,0.9451555555555554,4.0,0.920758269160746,0.1347256595598432,0.7967085040528848,0.053955555555555645,0.9459964412811387
7,5,Dirty Important Feature,0.9991111111111108,0.125,0.06817341462019552,1.8085317118287227,-0.05512036762407596,2.220446049250313e-16,0.9999999999999998
7,5,Dirty Important Feature,0.9991111111111108,0.25,0.06817341462019552,1.6942093675931356,-0.04732662305015055,2.220446049250313e-16,0.9999999999999998
7,5,Dirty Important Feature,0.9987555555555556,0.5,0.06817341462019552,1.5133534217933102,-0.034997055670611454,0.0003555555555554424,0.9996441281138791
7,5,Dirty Important Feature,0.9985777777777777,0.75,0.06817341462019552,1.2419339008185917,-0.016493460131187104,0.0005333333333333856,0.9994661921708184
7,5,Dirty Important Feature,0.9988444444444445,1.0,0.06817341462019552,0.8815564654485162,0.008074700190059764,0.0002666666666665263,0.9997330960854094
7,5,Dirty Important Feature,0.9985777777777777,2.0,0.06817341462019552,0.352088326693464,0.044170351141591145,0.0005333333333333856,0.9994661921708184
7,5,Dirty Important Feature,0.9986666666666666,4.0,0.06817341462019552,0.19800364550919158,0.054674829998587186,0.0004444444444444695,0.9995551601423487
7,5,Clean Important Feature w/ Higher Variance,0.9991111111111108,0.125,0.005304982950571451,7.658091392761448,-0.03532106132194601,2.220446049250313e-16,0.9999999999999998
7,5,Clean Important Feature w/ Higher Variance,0.999022222222222,0.25,0.005304982950571451,6.9401388813298945,-0.031512335489481666,8.888888888902713e-05,0.9999110320284696
7,5,Clean Important Feature w/ Higher Variance,0.9991111111111108,0.5,0.005304982950571451,5.810541522128083,-0.025519840757905515,2.220446049250313e-16,0.9999999999999998
7,5,Clean Important Feature w/ Higher Variance,0.9991111111111108,0.75,0.005304982950571451,4.9323950202961635,-0.020861288537583223,2.220446049250313e-16,0.9999999999999998
7,5,Clean Important Feature w/ Higher Variance,0.9991111111111108,1.0,0.005304982950571451,3.929187497397822,-0.015539289732722502,2.220446049250313e-16,0.9999999999999998
7,5,Clean Important Feature w/ Higher Variance,0.9991111111111108,2.0,0.005304982950571451,2.449236015683213,-0.007688172354553545,2.220446049250313e-16,0.9999999999999998
7,5,Clean Important Feature w/ Higher Variance,0.999022222222222,4.0,0.005304982950571451,1.8932875793505792,-0.004738875378412066,8.888888888902713e-05,0.9999110320284696
7,5,Noise,0.9991111111111108,0.125,0.005763333268487069,1.171798781494979,-0.0009901336328755539,2.220446049250313e-16,0.9999999999999998
7,5,Noise,0.9991111111111108,0.25,0.005763333268487069,1.1935231831476796,-0.0011153385996585377,2.220446049250313e-16,0.9999999999999998
7,5,Noise,0.9991111111111108,0.5,0.005763333268487069,1.2667341660912361,-0.0015372778932757772,2.220446049250313e-16,0.9999999999999998
7,5,Noise,0.999022222222222,0.75,0.005763333268487069,1.3202225717911784,-0.0018455494013245874,8.888888888902713e-05,0.9999110320284696
7,5,Noise,0.9991111111111108,1.0,0.005763333268487069,1.3485855792178623,-0.00200901486562114,2.220446049250313e-16,0.9999999999999998
7,5,Noise,0.9989333333333331,2.0,0.005763333268487069,1.4112646425286839,-0.0023702551964380056,0.00017777777777794324,0.9998220640569393
7,5,Noise,0.9989333333333332,4.0,0.005763333268487069,1.3266122815183012,-0.00188237542797089,0.0001777777777778322,0.9998220640569394
8,5,Baseline,0.9955555555555555,0.0,0.0,1,0.0,0.0,1.0
8,5,Constant,0.9955555555555554,0.125,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Constant,0.9955555555555554,0.25,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Constant,0.9955555555555554,0.5,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Constant,0.9955555555555554,0.75,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Constant,0.9955555555555554,1.0,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Constant,0.9955555555555554,2.0,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Constant,0.9955555555555554,4.0,0.0,Infinity,-0.004628193944111311,1.1102230246251565e-16,0.9999999999999999
8,5,Clean Important Feature w/ Higher Variance,0.9956444444444443,0.125,0.014179050637907592,2.9213202464182237,-0.027242497065601085,-8.888888888880508e-05,1.0000892857142856
8,5,Clean Important Feature w/ Higher Variance,0.9954666666666665,0.25,0.014179050637907592,2.8644068730382664,-0.02643551946247253,8.888888888902713e-05,0.9999107142857141
8,5,Clean Important Feature w/ Higher Variance,0.9953777777777777,0.5,0.014179050637907592,2.683796470812052,-0.023874635423574174,0.0001777777777778322,0.9998214285714285
8,5,Clean Important Feature w/ Higher Variance,0.9954666666666666,0.75,0.014179050637907592,2.2790253066604045,-0.01813536459030316,8.88888888889161e-05,0.9999107142857142
8,5,Clean Important Feature w/ Higher Variance,0.9952888888888889,1.0,0.014179050637907592,2.0639454607897503,-0.015085736564509794,0.0002666666666666373,0.9997321428571428
8,5,Clean Important Feature w/ Higher Variance,0.9952888888888888,2.0,0.014179050637907592,1.39925912177577,-0.005661115305305156,0.0002666666666667483,0.9997321428571427
8,5,Clean Important Feature w/ Higher Variance,0.9952888888888889,4.0,0.014179050637907592,0.9573709984139812,0.000604438772131604,0.0002666666666666373,0.9997321428571428
8,5,Noise,0.9957333333333332,0.125,0.005718686691272816,1.3354461866007443,-0.0019183116429518938,-0.0001777777777777212,1.0001785714285714
8,5,Noise,0.9957333333333332,0.25,0.005718686691272816,1.3015758419979693,-0.0017246177540431798,-0.0001777777777777212,1.0001785714285714
8,5,Noise,0.9959111111111112,0.5,0.005718686691272816,1.3531468091199852,-0.0020195359573799213,-0.0003555555555556644,1.000357142857143
8,5,Noise,0.9954666666666666,0.75,0.005718686691272816,1.285968623718134,-0.0016353649625784963,8.88888888889161e-05,0.9999107142857142
8,5,Noise,0.9956444444444446,1.0,0.005718686691272816,1.1682930066076616,-0.0009624149771215217,-8.888888888902713e-05,1.0000892857142858
8,5,Noise,0.9963555555555554,2.0,0.005718686691272816,1.1521036204751827,-0.0008698329501058387,-0.0007999999999999119,1.0008035714285712
8,5,Noise,0.9956444444444446,4.0,0.005718686691272816,1.263490637767207,-0.0015068204034743128,-8.888888888902713e-05,1.0000892857142858
8,5,Dirty Important Feature,0.9956444444444443,0.125,0.34861631452655156,0.5152770664832926,0.1689823226490932,-8.888888888880508e-05,1.0000892857142856
8,5,Dirty Important Feature,0.9959111111111112,0.25,0.34861631452655156,0.49501554353716326,0.17604582010526798,-0.0003555555555556644,1.000357142857143
8,5,Dirty Important Feature,0.996088888888889,0.5,0.34861631452655156,0.42726475567555267,0.19966485007585288,-0.0005333333333334966,1.0005357142857145
8,5,Dirty Important Feature,0.9950222222222223,0.75,0.34861631452655156,0.31229519355268315,0.23974511510585908,0.0005333333333332746,0.9994642857142858
8,5,Dirty Important Feature,0.9953777777777777,1.0,0.34861631452655156,0.23735379467351045,0.2658709093885805,0.0001777777777778322,0.9998214285714285
8,5,Dirty Important Feature,0.9957333333333335,2.0,0.34861631452655156,0.08393004264720927,0.3193569323808252,-0.00017777777777794324,1.0001785714285716
8,5,Dirty Important Feature,0.9952,4.0,0.34861631452655156,0.044326157208666235,0.3331634929633418,0.0003555555555555534,0.9996428571428572
8,5,Clean Important Feature w/ Lower Variance,0.9971555555555558,0.125,0.631485948144268,1.211597681502409,-0.1336209625286776,-0.0016000000000002679,1.0016071428571431
8,5,Clean Important Feature w/ Lower Variance,0.9982222222222223,0.25,0.631485948144268,1.1929242304299759,-0.12182894057307647,-0.002666666666666817,1.0026785714285715
8,5,Clean Important Feature w/ Lower Variance,0.9946666666666666,0.5,0.631485948144268,1.1058270573692957,-0.06682829966216752,0.000888888888888939,0.9991071428571429
8,5,Clean Important Feature w/ Lower Variance,0.9906666666666668,0.75,0.631485948144268,0.9692821583348871,0.01939788536883935,0.0048888888888887205,0.9950892857142859
8,5,Clean Important Feature w/ Lower Variance,0.9813333333333334,1.0,0.631485948144268,0.825058645800926,0.11047300692604445,0.014222222222222136,0.9857142857142858
8,5,Clean Important Feature w/ Lower Variance,0.9588444444444445,2.0,0.631485948144268,0.42178299186075335,0.36513591561795405,0.03671111111111103,0.9631250000000001
8,5,Clean Important Feature w/ Lower Variance,0.9522666666666666,4.0,0.631485948144268,0.2641403105241256,0.4646850537098191,0.04328888888888893,0.9565178571428571
9,5,Baseline,0.9973333333333333,0.0,0.0,1,0.0,0.0,1.0
9,5,Constant,0.9979555555555555,0.125,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Constant,0.9979555555555555,0.25,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Constant,0.9979555555555555,0.5,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Constant,0.9979555555555555,0.75,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Constant,0.9979555555555555,1.0,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Constant,0.9979555555555555,2.0,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Constant,0.9979555555555555,4.0,0.0,Infinity,-0.004352114004059092,-0.0006222222222221907,1.0006238859180034
9,5,Dirty Important Feature,0.997777777777778,0.125,0.23580727971817614,0.6428643475361561,0.08421518669787498,-0.00044444444444469156,1.0004456327985742
9,5,Dirty Important Feature,0.9975111111111111,0.25,0.23580727971817614,0.6242102802483035,0.08861395156070331,-0.0001777777777778322,1.0001782531194296
9,5,Dirty Important Feature,0.9971555555555556,0.5,0.23580727971817614,0.5043415443599072,0.11687987209380257,0.0001777777777777212,0.9998217468805705
9,5,Dirty Important Feature,0.9973333333333333,0.75,0.23580727971817614,0.413520567860081,0.13829611950357498,0.0,1.0
9,5,Dirty Important Feature,0.9971555555555556,1.0,0.23580727971817614,0.30994913047303757,0.1627190184103151,0.0001777777777777212,0.9998217468805705
9,5,Dirty Important Feature,0.9976,2.0,0.23580727971817614,0.12411798009041468,0.2065393564689407,-0.0002666666666667483,1.0002673796791444
9,5,Dirty Important Feature,0.9973333333333334,4.0,0.23580727971817614,0.057921230223189686,0.22214903198131558,-1.1102230246251565e-16,1.0000000000000002
9,5,Noise,0.9976888888888891,0.125,0.006674692060181186,0.9661323108155163,0.00022605639609635762,-0.00035555555555577545,1.0003565062388593
9,5,Noise,0.9976,0.25,0.006674692060181186,0.9328115875412571,0.0004484619631745495,-0.0002666666666667483,1.0002673796791444
9,5,Noise,0.9977777777777778,0.5,0.006674692060181186,0.9661963410352659,0.00022562901409698376,-0.0004444444444444695,1.000445632798574
9,5,Noise,0.9978666666666667,0.75,0.006674692060181186,1.0688647301386285,-0.0004596508674828241,-0.0005333333333333856,1.0005347593582887
9,5,Noise,0.9976888888888891,1.0,0.006674692060181186,1.1039056294507072,-0.0006935380799027646,-0.00035555555555577545,1.0003565062388593
9,5,Noise,0.9977777777777778,2.0,0.006674692060181186,1.0397407366698224,-0.00026525717951581505,-0.0004444444444444695,1.000445632798574
9,5,Noise,0.9979555555555557,4.0,0.006674692060181186,1.1649213501171536,-0.0011007992261813267,-0.0006222222222224127,1.0006238859180037
9,5,Clean Important Feature w/ Lower Variance,0.9965333333333334,0.125,0.7142273560616551,1.1272392671216658,-0.09087776534352998,0.0007999999999999119,0.9991978609625669
9,5,Clean Important Feature w/ Lower Variance,0.9968888888888889,0.25,0.7142273560616551,1.1210789414832358,-0.08647789225031544,0.0004444444444443585,0.9995543672014261
9,5,Clean Important Feature w/ Lower Variance,0.9963555555555554,0.5,0.7142273560616551,1.0262463517896048,-0.018745862444953465,0.0009777777777778551,0.9990196078431371
9,5,Clean Important Feature w/ Lower Variance,0.9856888888888891,0.75,0.7142273560616551,0.8606286760625194,0.09954281220667927,0.011644444444444235,0.988324420677362
9,5,Clean Important Feature w/ Lower Variance,0.9743999999999999,1.0,0.7142273560616551,0.7144325693608988,0.2039600709626853,0.02293333333333336,0.9770053475935828
9,5,Clean Important Feature w/ Lower Variance,0.9475555555555555,2.0,0.7142273560616551,0.35702961869814703,0.45922703546317667,0.04977777777777781,0.9500891265597148
9,5,Clean Important Feature w/ Lower Variance,0.9437333333333333,4.0,0.7142273560616551,0.21388435689241925,0.561465297335435,0.05359999999999998,0.9462566844919786
9,5,Clean Important Feature w/ Higher Variance,0.9975111111111111,0.125,0.043290672159987664,0.8393209724017743,0.006955903106740401,-0.0001777777777778322,1.0001782531194296
9,5,Clean Important Feature w/ Higher Variance,0.9974222222222222,0.25,0.043290672159987664,0.8098138861797218,0.008233284702775762,-8.88888888889161e-05,1.0000891265597147
9,5,Clean Important Feature w/ Higher Variance,0.9976888888888888,0.5,0.043290672159987664,0.7252411899741709,0.0118944935678965,-0.0003555555555555534,1.000356506238859
9,5,Clean Important Feature w/ Higher Variance,0.9970666666666667,0.75,0.043290672159987664,0.6519100149441718,0.015069049425226865,0.0002666666666666373,0.9997326203208556
9,5,Clean Important Feature w/ Higher Variance,0.9978666666666667,1.0,0.043290672159987664,0.5366539661915699,0.02005856124623131,-0.0005333333333333856,1.0005347593582887
9,5,Clean Important Feature w/ Higher Variance,0.9971555555555556,2.0,0.043290672159987664,0.3737596627803766,0.02711036513193484,0.0001777777777777212,0.9998217468805705
9,5,Clean Important Feature w/ Higher Variance,0.9970666666666668,4.0,0.043290672159987664,0.2858822431558936,0.030914637695163998,0.0002666666666665263,0.9997326203208557
