Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
5,5,Clean Important Feature w/ Lower Variance,0.9986,2.0,0.37525360269059055,0.2661562821984122,0.2753774989169029,0.0013999999999999568,0.9986
5,5,Clean Important Feature w/ Lower Variance,0.99828,4.0,0.37525360269059055,0.10829218908325453,0.33461656859384864,0.0017200000000000548,0.99828
5,5,Noise,1.0,0.125,0.002241176085693772,1.1695512331405935,-0.00037999416901458773,0.0,1.0
5,5,Noise,1.0,0.25,0.002241176085693772,1.1799790203036182,-0.00040336467623106314,0.0,1.0
5,5,Noise,1.0,0.5,0.002241176085693772,1.125348536638308,-0.00028092814269048546,0.0,1.0
5,5,Noise,1.0,0.75,0.002241176085693772,1.1145776034437311,-0.0002567885847941948,0.0,1.0
5,5,Noise,1.0,1.0,0.002241176085693772,1.0841249234958503,-0.00018853876674971778,0.0,1.0
5,5,Noise,1.0,2.0,0.002241176085693772,1.0614428789648536,-0.00013770431097220653,0.0,1.0
5,5,Noise,1.0,4.0,0.002241176085693772,1.0185225146860952,-4.151221696138815e-05,0.0,1.0
6,5,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.125,0.03826639762021944,1.3767709370592538,-0.014417666489252079,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.25,0.03826639762021944,1.248496149995898,-0.009509052482836719,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.5,0.03826639762021944,0.9479612338410318,0.0019913361175046967,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.75,0.03826639762021944,0.7037820203341336,0.01133519499215212,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,1.0,0.03826639762021944,0.5443905825186108,0.017434531128859395,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,2.0,0.03826639762021944,0.24447840596998455,0.02891108972781458,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,4.0,0.03826639762021944,0.11258664338353049,0.033958112357779416,0.0,1.0
6,5,Constant,0.9999600000000001,0.125,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Constant,0.9999600000000001,0.25,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Constant,0.9999600000000001,0.5,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Constant,0.9999600000000001,0.75,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Constant,0.9999600000000001,1.0,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Constant,0.9999600000000001,2.0,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Constant,0.9999600000000001,4.0,0.0,Infinity,-0.0004026820742540969,3.999999999992898e-05,0.9999600000000001
6,5,Dirty Important Feature,1.0,0.125,0.16831110815506817,0.7254814403600032,0.04620452298214103,0.0,1.0
6,5,Dirty Important Feature,1.0,0.25,0.16831110815506817,0.7064758420798146,0.04940337628982963,0.0,1.0
6,5,Dirty Important Feature,1.0,0.5,0.16831110815506817,0.6311020016326692,0.06208963090139198,0.0,1.0
6,5,Dirty Important Feature,1.0,0.75,0.16831110815506817,0.513940054610887,0.08180928803823354,0.0,1.0
6,5,Dirty Important Feature,1.0,1.0,0.16831110815506817,0.34122814566733006,0.11087862082410083,0.0,1.0
6,5,Dirty Important Feature,1.0,2.0,0.16831110815506817,0.14828146181272,0.14335369099851583,0.0,1.0
6,5,Dirty Important Feature,1.0,4.0,0.16831110815506817,0.06295627441233848,0.1577148678434129,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.125,0.1801083112704207,1.6042613627893358,-0.10883249361795033,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.25,0.1801083112704207,1.5412108597920702,-0.09747657399836218,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.5,0.1801083112704207,1.3435325387512214,-0.06187306542092283,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.75,0.1801083112704207,0.771681561729066,0.04112204834887773,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,1.0,0.1801083112704207,0.48888750394665764,0.09205560853337706,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,2.0,0.1801083112704207,0.13122224646401362,0.1564740940586763,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,4.0,0.1801083112704207,0.05441462938434267,0.17030778426360094,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,1.0,0.125,0.6133141829542916,0.8736730377698636,0.07747811762527379,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,1.0,0.25,0.6133141829542916,0.8736730377698636,0.07747811762527379,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,1.0,0.5,0.6133141829542916,0.8654999268045237,0.08249080249917595,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,0.9999200000000001,0.75,0.6133141829542916,0.7921424874227958,0.1274819604971994,7.999999999985796e-05,0.9999200000000001
6,5,Clean Important Feature w/ Lower Variance,1.0,1.0,0.6133141829542916,0.5734635059636503,0.2616008813400919,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,0.9987999999999999,2.0,0.6133141829542916,0.15902092218203126,0.5157843959935812,0.0012000000000000899,0.9987999999999999
6,5,Clean Important Feature w/ Lower Variance,0.9980800000000001,4.0,0.6133141829542916,0.0569952268547943,0.5783582019635489,0.0019199999999999218,0.9980800000000001
7,5,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
7,5,Noise,1.0,0.125,0.00024450053706592063,1.1794976868352802,-4.388728083331645e-05,0.0,1.0
7,5,Noise,1.0,0.25,0.00024450053706592063,1.7258335814777295,-0.0001774667004917855,0.0,1.0
7,5,Noise,1.0,0.5,0.00024450053706592063,1.3190566100863133,-7.800951252053565e-05,0.0,1.0
7,5,Noise,1.0,0.75,0.00024450053706592063,1.564660827986847,-0.00013805987570287155,0.0,1.0
7,5,Noise,1.0,1.0,0.00024450053706592063,1.741816588635163,-0.00018137455432570647,0.0,1.0
7,5,Noise,1.0,2.0,0.00024450053706592063,2.097025993492014,-0.0002682234445840725,0.0,1.0
7,5,Noise,1.0,4.0,0.00024450053706592063,2.880135337657272,-0.00045969409981381907,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,0.125,0.01269284014561099,4.158026347871145,-0.04008432360915612,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,0.25,0.01269284014561099,3.770798519051682,-0.03516930267801867,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,0.5,0.01269284014561099,3.012547580999733,-0.025544944731065694,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,0.75,0.01269284014561099,2.0804603585085584,-0.013714110614218672,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,1.0,0.01269284014561099,1.5179790686613333,-0.006574625517290761,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,2.0,0.01269284014561099,0.7016675605999695,0.003786685963554765,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,4.0,0.01269284014561099,0.300440717316213,0.008879394147483599,0.0,1.0
7,5,Dirty Important Feature,1.0,0.125,0.1445099096253195,0.6576483344717138,0.04947320824557025,0.0,1.0
7,5,Dirty Important Feature,1.0,0.25,0.1445099096253195,0.6410671100103228,0.051869359493963,0.0,1.0
7,5,Dirty Important Feature,1.0,0.5,0.1445099096253195,0.5630034308827858,0.06315033470970331,0.0,1.0
7,5,Dirty Important Feature,1.0,0.75,0.1445099096253195,0.3130948607397681,0.09926459959566362,0.0,1.0
7,5,Dirty Important Feature,1.0,1.0,0.1445099096253195,0.23643870468788736,0.1103421737789453,0.0,1.0
7,5,Dirty Important Feature,1.0,2.0,0.1445099096253195,0.09925531947634815,0.13016653237796022,0.0,1.0
7,5,Dirty Important Feature,1.0,4.0,0.1445099096253195,0.03138012589021392,0.13997517046889354,0.0,1.0
7,5,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5524395365827379,0.9468437524491183,0.02936561276348637,0.0,1.0
7,5,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5524395365827379,0.9468437524491183,0.02936561276348637,0.0,1.0
7,5,Clean Important Feature w/ Lower Variance,1.0,0.5,0.5524395365827379,0.9301895068056906,0.03856607650887667,0.0,1.0
7,5,Clean Important Feature w/ Lower Variance,1.0,0.75,0.5524395365827379,0.8713022152853992,0.07109774454695905,0.0,1.0
7,5,Clean Important Feature w/ Lower Variance,0.99992,1.0,0.5524395365827379,0.6147033976684597,0.21285307643893958,7.999999999996898e-05,0.99992
7,5,Clean Important Feature w/ Lower Variance,0.9991199999999999,2.0,0.5524395365827379,0.13807489192751884,0.47616150727258777,0.0008800000000001029,0.9991199999999999
7,5,Clean Important Feature w/ Lower Variance,0.9991199999999999,4.0,0.5524395365827379,0.04958713973258508,0.5250456400884052,0.0008800000000001029,0.9991199999999999
7,5,Clean Important Feature w/ Higher Variance,1.0,0.125,0.2901132131092658,1.1297422070726528,-0.037639928569735026,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,0.25,0.2901132131092658,1.0572231935975152,-0.0166012045589487,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,0.5,0.2901132131092658,0.9335190867219367,0.019286991361537387,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,0.75,0.2901132131092658,0.5528456594261574,0.12972538249963242,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,1.0,0.2901132131092658,0.3112152774823242,0.199825548990177,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,2.0,0.2901132131092658,0.0982560347409709,0.2616078391631871,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,4.0,0.2901132131092658,0.034974006147746976,0.2799667918104397,0.0,1.0
8,5,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.125,0.004092876741618688,10.758561015383576,-0.03994058741153029,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.25,0.004092876741618688,9.988180831061332,-0.03678751627291386,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.5,0.004092876741618688,7.702278364694009,-0.027431599234710242,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.75,0.004092876741618688,6.187377244313067,-0.021231295673250994,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,1.0,0.004092876741618688,4.65965767504143,-0.01497852778046339,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,2.0,0.004092876741618688,2.1954597211288505,-0.004892869288150235,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,4.0,0.004092876741618688,1.053235840654155,-0.00021788773403390999,0.0,1.0
8,5,Dirty Important Feature,1.0,0.125,0.20385199536967405,0.4854612816235754,0.10488974443598893,0.0,1.0
8,5,Dirty Important Feature,1.0,0.25,0.20385199536967405,0.46838245359572767,0.1083712976080412,0.0,1.0
8,5,Dirty Important Feature,1.0,0.5,0.20385199536967405,0.41282876622344294,0.11969602762902451,0.0,1.0
8,5,Dirty Important Feature,1.0,0.75,0.20385199536967405,0.2302010747617703,0.15692504694324366,0.0,1.0
8,5,Dirty Important Feature,1.0,1.0,0.20385199536967405,0.15393083653641518,0.17247288719280268,0.0,1.0
8,5,Dirty Important Feature,1.0,2.0,0.20385199536967405,0.07161093467791245,0.18925396344529422,0.0,1.0
8,5,Dirty Important Feature,1.0,4.0,0.20385199536967405,0.02985676919963579,0.19776563339303646,0.0,1.0
8,5,Constant,1.0,0.125,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Constant,1.0,0.25,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Constant,1.0,0.5,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Constant,1.0,0.75,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Constant,1.0,1.0,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Constant,1.0,2.0,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Constant,1.0,4.0,0.0,Infinity,-0.0003270012144355652,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.125,0.295141397195722,1.0908405791796019,-0.026810815461136284,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.25,0.295141397195722,1.0731341413790962,-0.02158491266933593,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.5,0.295141397195722,0.9520683034474835,0.014146627890471108,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.75,0.295141397195722,0.598414341298416,0.11852455240294987,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,1.0,0.295141397195722,0.3534372055818192,0.19082744651935227,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,2.0,0.295141397195722,0.10281970072950146,0.264795047063171,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,4.0,0.295141397195722,0.03968902309994526,0.28342752346467087,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.125,0.49691373069298533,1.056520875427497,-0.02808599907071102,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.25,0.49691373069298533,1.056520875427497,-0.02808599907071102,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.5,0.49691373069298533,1.0430694739598043,-0.021401812984350788,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.75,0.49691373069298533,0.9334108601777688,0.03308905789270178,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,0.9998000000000001,1.0,0.49691373069298533,0.6900327342766381,0.15402699040329965,0.00019999999999986695,0.9998000000000001
8,5,Clean Important Feature w/ Lower Variance,0.99888,2.0,0.49691373069298533,0.16779777058703227,0.41353271450861745,0.0011200000000000099,0.99888
8,5,Clean Important Feature w/ Lower Variance,0.99848,4.0,0.49691373069298533,0.06301305828494627,0.46560167681823816,0.0015199999999999658,0.99848
9,5,Baseline,0.9976,0.0,0.0,1,0.0,0.0,1.0
9,5,Clean Important Feature w/ Higher Variance,0.99796,0.125,0.4714450574631398,1.074447980342389,-0.035098132370532276,-0.00035999999999991594,1.0003608660785885
9,5,Clean Important Feature w/ Higher Variance,0.9978400000000001,0.25,0.4714450574631398,1.0299147887503441,-0.014103179301403701,-0.00024000000000001798,1.0002405773857257
9,5,Clean Important Feature w/ Higher Variance,0.99664,0.5,0.4714450574631398,0.8838704640202739,0.05474869576312974,0.0009600000000000719,0.999037690457097
9,5,Clean Important Feature w/ Higher Variance,0.9953200000000001,0.75,0.4714450574631398,0.6329295719591663,0.17305353904073018,0.0022799999999999487,0.9977145148356055
9,5,Clean Important Feature w/ Higher Variance,0.9946399999999999,1.0,0.4714450574631398,0.5059339426296947,0.23292500080753048,0.0029600000000001847,0.9970328789093823
9,5,Clean Important Feature w/ Higher Variance,0.9906799999999999,2.0,0.4714450574631398,0.2617999464100759,0.3480207666839946,0.006920000000000148,0.9930633520449076
9,5,Clean Important Feature w/ Higher Variance,0.9885200000000001,4.0,0.4714450574631398,0.14081042860716114,0.4050606768570274,0.009079999999999977,0.9908981555733761
9,5,Constant,0.9977199999999999,0.125,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Constant,0.9977199999999999,0.25,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Constant,0.9977199999999999,0.5,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Constant,0.9977199999999999,0.75,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Constant,0.9977199999999999,1.0,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Constant,0.9977199999999999,2.0,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Constant,0.9977199999999999,4.0,0.0,Infinity,-0.006163946351668842,-0.00011999999999989797,1.0001202886928628
9,5,Dirty Important Feature Reversed,0.9976799999999999,0.125,0.09666550338212879,1.783818979979137,-0.07576825626015002,-7.999999999985796e-05,1.0000801924619085
9,5,Dirty Important Feature Reversed,0.99788,0.25,0.09666550338212879,1.5996198015720897,-0.057962549956858234,-0.00027999999999994696,1.00028067361668
9,5,Dirty Important Feature Reversed,0.9976800000000001,0.5,0.09666550338212879,1.2573614125593486,-0.02487797049618516,-8.000000000008001e-05,1.0000801924619087
9,5,Dirty Important Feature Reversed,0.9975600000000002,0.75,0.09666550338212879,0.9531717250320261,0.004526678772295942,3.999999999981796e-05,0.9999599037690459
9,5,Dirty Important Feature Reversed,0.9974000000000001,1.0,0.09666550338212879,0.7422528843172083,0.02491525468276884,0.00019999999999997797,0.9997995188452286
9,5,Dirty Important Feature Reversed,0.99696,2.0,0.09666550338212879,0.3996036686128973,0.05803761360231769,0.0006400000000000849,0.9993584603047313
9,5,Dirty Important Feature Reversed,0.9970000000000001,4.0,0.09666550338212879,0.23268584664568512,0.07417280888622681,0.0005999999999999339,0.9993985565356858
9,5,Dirty Important Feature,0.9979600000000002,0.125,0.424721343410763,0.7089274276202863,0.12362473397113855,-0.000360000000000138,1.0003608660785888
9,5,Dirty Important Feature,0.99816,0.25,0.424721343410763,0.6807555114821793,0.1355899480397707,-0.0005600000000000049,1.00056134723336
9,5,Dirty Important Feature,0.9983600000000001,0.5,0.424721343410763,0.616007972879623,0.16308960961758867,-0.0007600000000000939,1.0007618283881317
9,5,Dirty Important Feature,0.99832,0.75,0.424721343410763,0.46913743124738694,0.22546866336709837,-0.0007199999999999429,1.000721732157177
9,5,Dirty Important Feature,0.99796,1.0,0.424721343410763,0.36189345118186683,0.2710174706532431,-0.00035999999999991594,1.0003608660785885
9,5,Dirty Important Feature,0.99716,2.0,0.424721343410763,0.18913142252058113,0.34439319155663317,0.00043999999999999595,0.9995589414595029
9,5,Dirty Important Feature,0.99672,4.0,0.424721343410763,0.08959765922118514,0.3866673052198815,0.0008799999999999919,0.9991178829190056
9,5,Noise,0.998,0.125,0.007168095743968414,1.2544643737633048,-0.0018240249945643324,-0.00039999999999995595,1.000400962309543
9,5,Noise,0.9981200000000001,0.25,0.007168095743968414,1.2119180569910917,-0.0015190489223879007,-0.000520000000000076,1.0005212510024057
9,5,Noise,0.9978400000000001,0.5,0.007168095743968414,1.1988211489983527,-0.0014251690319460018,-0.00024000000000001798,1.0002405773857257
9,5,Noise,0.9977599999999999,0.75,0.007168095743968414,1.2450470805167801,-0.0017565209349242172,-0.00015999999999982695,1.000160384923817
9,5,Noise,0.9978800000000001,1.0,0.007168095743968414,1.184462848535894,-0.0013222473595104305,-0.000280000000000058,1.00028067361668
9,5,Noise,0.9980800000000001,2.0,0.007168095743968414,1.2248732266793798,-0.0016119128190929064,-0.00048000000000003595,1.0004811547714516
9,5,Noise,0.9977199999999999,4.0,0.007168095743968414,1.2256452082496596,-0.001617446456901251,-0.00011999999999989797,1.0001202886928628
0,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
0,6,Constant,1.0,0.125,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Constant,1.0,0.25,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Constant,1.0,0.5,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Constant,1.0,0.75,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Constant,1.0,1.0,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Constant,1.0,2.0,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Constant,1.0,4.0,0.0,Infinity,-0.0015597645379748335,0.0,1.0
0,6,Dirty Important Feature,1.0,0.125,0.12391868164441293,1.2898711934768934,-0.035920456142349164,0.0,1.0
0,6,Dirty Important Feature,1.0,0.25,0.12391868164441293,1.250874967594209,-0.031088095241859195,0.0,1.0
0,6,Dirty Important Feature,1.0,0.5,0.12391868164441293,1.1103937199533194,-0.013679844238437863,0.0,1.0
0,6,Dirty Important Feature,1.0,0.75,0.12391868164441293,0.728601205661011,0.03363138079437067,0.0,1.0
0,6,Dirty Important Feature,1.0,1.0,0.12391868164441293,0.5522368213287099,0.055486222789857986,0.0,1.0
0,6,Dirty Important Feature,1.0,2.0,0.12391868164441293,0.2251332972051553,0.0960204602604903,0.0,1.0
0,6,Dirty Important Feature,1.0,4.0,0.12391868164441293,0.08437704396379006,0.11346278959536739,0.0,1.0
0,6,Noise,1.0,0.125,0.0011320403375394965,1.9102616158220276,-0.0010304528668244157,0.0,1.0
0,6,Noise,1.0,0.25,0.0011320403375394965,1.7912459784080015,-0.0008957223644737633,0.0,1.0
0,6,Noise,1.0,0.5,0.0011320403375394965,1.7298677316818225,-0.000826239713332277,0.0,1.0
0,6,Noise,1.0,0.75,0.0011320403375394965,1.9842511894670825,-0.001114212048747967,0.0,1.0
0,6,Noise,1.0,1.0,0.0011320403375394965,1.8609080664150304,-0.0009745826580949463,0.0,1.0
0,6,Noise,1.0,2.0,0.0011320403375394965,1.5227871109238733,-0.0005918160975115598,0.0,1.0
0,6,Noise,1.0,4.0,0.0011320403375394965,1.564313933493633,-0.0006388261357503731,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5353367394045844,0.9126376223119694,0.04676829041814212,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5353367394045844,0.9110477397967747,0.047619412939862826,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.5353367394045844,0.8938161414596358,0.056844120608396165,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,0.75,0.5353367394045844,0.8262369009964017,0.09302177084942231,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,1.0,0.5353367394045844,0.6128792587089328,0.2072399553986456,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,0.9998799999999999,2.0,0.5353367394045844,0.1934246183015695,0.43178943492244587,0.00012000000000012001,0.9998799999999999
0,6,Clean Important Feature w/ Lower Variance,0.9998000000000001,4.0,0.5353367394045844,0.0672778781214504,0.4993204194969881,0.00019999999999986695,0.9998000000000001
0,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.30258674499333943,0.8202851049801301,0.05437934511088213,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.30258674499333943,0.7964360354916817,0.0615957574185117,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.30258674499333943,0.70891594439758,0.0880781769041965,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.30258674499333943,0.45245052460589624,0.16568121348231246,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.30258674499333943,0.30319356349024595,0.2108443915138945,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.30258674499333943,0.13207192909743637,0.26262352986275506,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.30258674499333943,0.047688992129456716,0.28815668809287415,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.125,0.03702579362012372,2.4315980326536963,-0.0530060533040109,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.25,0.03702579362012372,2.227456545219823,-0.04544755272097922,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.5,0.03702579362012372,1.7643877243379713,-0.02830206212709374,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.75,0.03702579362012372,1.3793622553220812,-0.014046188572820056,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,1.0,0.03702579362012372,1.019768879402738,-0.0007319584488668929,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,2.0,0.03702579362012372,0.3960308826565148,0.022362435891688168,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,4.0,0.03702579362012372,0.18283310113725587,0.030256252950488473,0.0,1.0
1,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
1,6,Noise,0.9999600000000001,0.125,0.003155822645336772,0.6769646458016555,0.0010194422860235206,3.999999999992898e-05,0.9999600000000001
1,6,Noise,0.99992,0.25,0.003155822645336772,0.6923871818518887,0.0009707714975076718,7.999999999996898e-05,0.99992
1,6,Noise,1.0,0.5,0.003155822645336772,0.7481043853467444,0.0007949378849837693,0.0,1.0
1,6,Noise,0.9999600000000001,0.75,0.003155822645336772,0.7178085169047296,0.0008905462726732233,3.999999999992898e-05,0.9999600000000001
1,6,Noise,0.9999600000000001,1.0,0.003155822645336772,0.6779230226111236,0.0010164178187854356,3.999999999992898e-05,0.9999600000000001
1,6,Noise,0.9999600000000001,2.0,0.003155822645336772,0.6332297123573585,0.0011574619793793296,3.999999999992898e-05,0.9999600000000001
1,6,Noise,0.9999600000000001,4.0,0.003155822645336772,0.6233175960289402,0.0011887428605517644,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature,0.9999600000000001,0.125,0.2766925907156632,0.570476608583369,0.11884593994404549,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature,1.0,0.25,0.2766925907156632,0.5565789798589864,0.12269131084059934,0.0,1.0
1,6,Dirty Important Feature,0.9999600000000001,0.5,0.2766925907156632,0.5042388946408998,0.1371734246178703,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature,0.9999600000000001,0.75,0.2766925907156632,0.3786840012809408,0.17191353333866616,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature,0.9999600000000001,1.0,0.2766925907156632,0.2780033456317976,0.19977112478517917,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature,0.9999600000000001,2.0,0.2766925907156632,0.1280396149094974,0.24126497795211851,3.999999999992898e-05,0.9999600000000001
1,6,Dirty Important Feature,1.0,4.0,0.2766925907156632,0.048421437757333284,0.2632947376564094,0.0,1.0
1,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.125,0.4923414485626509,0.7178467327026575,0.1389157483378584,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.25,0.4923414485626509,0.7089082588711282,0.14331652949201296,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.5,0.4923414485626509,0.6273295587257782,0.18348110489343267,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.75,0.4923414485626509,0.49240917282102614,0.24990800313041017,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Higher Variance,0.9998400000000001,1.0,0.4923414485626509,0.30495370496239627,0.34220009971691745,0.00015999999999993797,0.9998400000000001
1,6,Clean Important Feature w/ Higher Variance,0.9999600000000001,2.0,0.4923414485626509,0.11456900477137341,0.4359343787931316,3.999999999992898e-05,0.9999600000000001
1,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.4923414485626509,0.04033329106658545,0.4724836976136292,0.0,1.0
1,6,Constant,1.0,0.125,0.0,Infinity,-0.001206124639768969,0.0,1.0
1,6,Constant,1.0,0.25,0.0,Infinity,-0.001206124639768969,0.0,1.0
1,6,Constant,1.0,0.5,0.0,Infinity,-0.001206124639768969,0.0,1.0
1,6,Constant,1.0,0.75,0.0,Infinity,-0.001206124639768969,0.0,1.0
1,6,Constant,1.0,1.0,0.0,Infinity,-0.001206124639768969,0.0,1.0
1,6,Constant,1.0,2.0,0.0,Infinity,-0.001206124639768969,0.0,1.0
1,6,Constant,1.0,4.0,0.0,Infinity,-0.001206124639768969,0.0,1.0
