Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
1,6,Noise,0.9998545454545453,2.0,0.002584190234630797,1.2120513747448833,-0.0005479810918557633,0.00014545454545467074,0.9998545454545453
1,6,Noise,0.9999272727272727,4.0,0.002584190234630797,1.2021277075787609,-0.0005223364480733432,7.272727272733537e-05,0.9999272727272727
1,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5923397867503961,0.9291607380802047,0.04196091329912699,0.0,1.0
1,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5923397867503961,0.9291607380802047,0.04196091329912699,0.0,1.0
1,6,Clean Important Feature w/ Lower Variance,0.9995636363636363,0.5,0.5923397867503961,0.8711788620581654,0.07630588537740968,0.00043636363636367914,0.9995636363636363
1,6,Clean Important Feature w/ Lower Variance,0.9982545454545455,0.75,0.5923397867503961,0.6138306319910859,0.2287434810959354,0.0017454545454544945,0.9982545454545455
1,6,Clean Important Feature w/ Lower Variance,0.9972363636363635,1.0,0.5923397867503961,0.5034384747013956,0.2941331480038268,0.0027636363636365235,0.9972363636363635
1,6,Clean Important Feature w/ Lower Variance,0.9927272727272726,2.0,0.5923397867503961,0.1557167078023397,0.5001025852572845,0.007272727272727431,0.9927272727272726
1,6,Clean Important Feature w/ Lower Variance,0.9903272727272727,4.0,0.5923397867503961,0.0631748493990888,0.5549188099293515,0.009672727272727277,0.9903272727272727
1,6,Dirty Important Feature,0.9999272727272727,0.125,0.08065882690968679,1.2373678037719051,-0.01914580859837059,7.272727272733537e-05,0.9999272727272727
1,6,Dirty Important Feature,0.9997090909090909,0.25,0.08065882690968679,1.2231923727955147,-0.018002434964875705,0.00029090909090911943,0.9997090909090909
1,6,Dirty Important Feature,0.9999272727272727,0.5,0.08065882690968679,1.029005975675174,-0.002339587971330437,7.272727272733537e-05,0.9999272727272727
1,6,Dirty Important Feature,0.9999272727272727,0.75,0.08065882690968679,0.8034465014943605,0.015853774614459762,7.272727272733537e-05,0.9999272727272727
1,6,Dirty Important Feature,0.9998545454545453,1.0,0.08065882690968679,0.6001786198097686,0.03224912349955595,0.00014545454545467074,0.9998545454545453
1,6,Dirty Important Feature,0.9998545454545453,2.0,0.08065882690968679,0.25351223577705007,0.060210827364658,0.00014545454545467074,0.9998545454545453
1,6,Dirty Important Feature,0.999490909090909,4.0,0.08065882690968679,0.12327654616617974,0.07071548531044489,0.0005090909090910145,0.999490909090909
2,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
2,6,Constant,1.0,0.125,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Constant,1.0,0.25,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Constant,1.0,0.5,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Constant,1.0,0.75,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Constant,1.0,1.0,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Constant,1.0,2.0,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Constant,1.0,4.0,0.0,Infinity,-0.001973962704787511,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.125,0.04869057215842011,0.6580629481373037,0.016649110697358055,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.25,0.04869057215842011,0.6295329691089957,0.018038251699914097,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.5,0.04869057215842011,0.5099383122325313,0.023861383970319082,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,0.75,0.04869057215842011,0.41924575667143194,0.028277256391098314,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,1.0,0.04869057215842011,0.328735479201256,0.03268425358733854,0.0,1.0
2,6,Dirty Important Feature Reversed,1.0,2.0,0.04869057215842011,0.19533454258094302,0.03917962151785072,0.0,1.0
2,6,Dirty Important Feature Reversed,0.9998545454545453,4.0,0.04869057215842011,0.12184688419375116,0.04275777765130561,0.00014545454545467074,0.9998545454545453
2,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.4272084889606944,1.1371151038001341,-0.05857673630814403,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.4272084889606944,1.1371151038001341,-0.05857673630814403,0.0,1.0
2,6,Clean Important Feature w/ Lower Variance,0.9999272727272727,0.5,0.4272084889606944,1.1303469901492154,-0.05568534070222081,7.272727272733537e-05,0.9999272727272727
2,6,Clean Important Feature w/ Lower Variance,0.999490909090909,0.75,0.4272084889606944,0.9027973753287499,0.041525786408818266,0.0005090909090910145,0.999490909090909
2,6,Clean Important Feature w/ Lower Variance,0.9974545454545455,1.0,0.4272084889606944,0.7341283726239723,0.11358261618883359,0.0025454545454545174,0.9974545454545455
2,6,Clean Important Feature w/ Lower Variance,0.9950545454545455,2.0,0.4272084889606944,0.29240371641348817,0.3022911391051967,0.004945454545454475,0.9950545454545455
2,6,Clean Important Feature w/ Lower Variance,0.9933818181818183,4.0,0.4272084889606944,0.1204838385223597,0.3757367703613728,0.006618181818181745,0.9933818181818183
2,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.37888165953803093,0.9268496736926076,0.02771531702709329,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.37888165953803093,0.9066237981676183,0.03537853031161092,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.37888165953803093,0.8224548535205057,0.06726859974107358,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.37888165953803093,0.6520916985871066,0.13181607460637454,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.37888165953803093,0.5063052953619004,0.18705186899842122,0.0,1.0
2,6,Clean Important Feature w/ Higher Variance,0.9998545454545453,2.0,0.37888165953803093,0.1744126835457082,0.31279989255175156,0.00014545454545467074,0.9998545454545453
2,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.37888165953803093,0.07887639757050341,0.3489968391281371,0.0,1.0
2,6,Noise,1.0,0.125,0.003451931911881253,0.8539615288382528,0.0005041148589655852,0.0,1.0
2,6,Noise,1.0,0.25,0.003451931911881253,0.8325359460409507,0.0005780745119542464,0.0,1.0
2,6,Noise,1.0,0.5,0.003451931911881253,0.766164699972833,0.000807183534288105,0.0,1.0
2,6,Noise,1.0,0.75,0.003451931911881253,0.7483839582866488,0.0008685614439315615,0.0,1.0
2,6,Noise,1.0,1.0,0.003451931911881253,0.6819561331603604,0.0010978657733218635,0.0,1.0
2,6,Noise,1.0,2.0,0.003451931911881253,0.7372508556073508,0.0009069921563484807,0.0,1.0
2,6,Noise,1.0,4.0,0.003451931911881253,0.7767660902225776,0.000770588256974705,0.0,1.0
2,6,Dirty Important Feature,1.0,0.125,0.14176734743097336,0.8431337441553012,0.02223851299253138,0.0,1.0
2,6,Dirty Important Feature,1.0,0.25,0.14176734743097336,0.8459462318426537,0.021839794073413132,0.0,1.0
2,6,Dirty Important Feature,1.0,0.5,0.14176734743097336,0.726320254659363,0.038798851542526394,0.0,1.0
2,6,Dirty Important Feature,1.0,0.75,0.14176734743097336,0.5700284933975011,0.06095591996193553,0.0,1.0
2,6,Dirty Important Feature,1.0,1.0,0.14176734743097336,0.4246852404671882,0.08156084739685501,0.0,1.0
2,6,Dirty Important Feature,1.0,2.0,0.14176734743097336,0.2036552889163954,0.11289567733100747,0.0,1.0
2,6,Dirty Important Feature,0.9999272727272727,4.0,0.14176734743097336,0.11428902647460377,0.1255648953072005,7.272727272733537e-05,0.9999272727272727
3,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
3,6,Constant,1.0,0.125,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Constant,1.0,0.25,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Constant,1.0,0.5,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Constant,1.0,0.75,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Constant,1.0,1.0,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Constant,1.0,2.0,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Constant,1.0,4.0,0.0,Infinity,-0.0016789370089905526,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.08466168479112411,2.9572832943249874,-0.16570690131107507,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.08466168479112411,2.8080113480924718,-0.1530692868509802,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.08466168479112411,2.4685904154815828,-0.12433333884276775,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.08466168479112411,1.9207704397839733,-0.07795397673797548,0.0,1.0
3,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,1.0,0.08466168479112411,1.4065043219182625,-0.03441534076847358,7.272727272733537e-05,0.9999272727272727
3,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,2.0,0.08466168479112411,0.3877534364664435,0.0518338255763269,7.272727272733537e-05,0.9999272727272727
3,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,4.0,0.08466168479112411,0.17098116332888796,0.07018613143615408,7.272727272733537e-05,0.9999272727272727
3,6,Noise,1.0,0.125,0.0,Infinity,-0.0022491270263523787,0.0,1.0
3,6,Noise,1.0,0.25,0.0,Infinity,-0.0021677316832613308,0.0,1.0
3,6,Noise,1.0,0.5,0.0,Infinity,-0.0021609041088503102,0.0,1.0
3,6,Noise,1.0,0.75,0.0,Infinity,-0.002446959276602831,0.0,1.0
3,6,Noise,1.0,1.0,0.0,Infinity,-0.002121049275871664,0.0,1.0
3,6,Noise,1.0,2.0,0.0,Infinity,-0.002243151986417724,0.0,1.0
3,6,Noise,1.0,4.0,0.0,Infinity,-0.0020472917354986886,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7573595194237445,0.7856514268187115,0.16233893237374597,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7573595194237445,0.7856514268187115,0.16233893237374597,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7573595194237445,0.725229870594221,0.20809977315876094,0.0,1.0
3,6,Clean Important Feature w/ Lower Variance,0.9996363636363637,0.75,0.7573595194237445,0.5487052879630405,0.3417923462267888,0.0003636363636363438,0.9996363636363637
3,6,Clean Important Feature w/ Lower Variance,0.9992727272727272,1.0,0.7573595194237445,0.42897758313551015,0.4324692632166751,0.0007272727272727986,0.9992727272727272
3,6,Clean Important Feature w/ Lower Variance,0.9968,2.0,0.7573595194237445,0.1488409739752988,0.6446333909032501,0.0031999999999999806,0.9968
3,6,Clean Important Feature w/ Lower Variance,0.9938181818181819,4.0,0.7573595194237445,0.05829862573011953,0.7132065002577164,0.006181818181818066,0.9938181818181819
3,6,Dirty Important Feature Reversed,1.0,0.125,0.028341417852664124,1.301343249559078,-0.008540494952833471,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,0.25,0.028341417852664124,1.2621540817387318,-0.007429818372338862,0.0,1.0
3,6,Dirty Important Feature Reversed,0.9999272727272727,0.5,0.028341417852664124,1.0243629897854967,-0.0006904816736509507,7.272727272733537e-05,0.9999272727272727
3,6,Dirty Important Feature Reversed,0.9999272727272727,0.75,0.028341417852664124,0.8368317624243562,0.004624419201414091,7.272727272733537e-05,0.9999272727272727
3,6,Dirty Important Feature Reversed,1.0,1.0,0.028341417852664124,0.6301900241244023,0.010480939052373954,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,2.0,0.028341417852664124,0.278426865733626,0.020450405709499818,0.0,1.0
3,6,Dirty Important Feature Reversed,1.0,4.0,0.028341417852664124,0.15824490258796414,0.0238565329453645,0.0,1.0
3,6,Dirty Important Feature,1.0,0.125,0.12963737793246732,0.8223846484837187,0.023025588451124193,0.0,1.0
3,6,Dirty Important Feature,1.0,0.25,0.12963737793246732,0.770881089373872,0.029702374808314558,0.0,1.0
3,6,Dirty Important Feature,1.0,0.5,0.12963737793246732,0.6709666726992517,0.04265501780366432,0.0,1.0
3,6,Dirty Important Feature,1.0,0.75,0.12963737793246732,0.5525158438941016,0.05801067266389155,0.0,1.0
3,6,Dirty Important Feature,1.0,1.0,0.12963737793246732,0.3683063545818712,0.08189110784860797,0.0,1.0
3,6,Dirty Important Feature,1.0,2.0,0.12963737793246732,0.14751557686535183,0.11051384534344777,0.0,1.0
3,6,Dirty Important Feature,1.0,4.0,0.12963737793246732,0.07103972057964725,0.12042797482746671,0.0,1.0
4,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.125,0.016614877692297265,2.3102093535154347,-0.021768968159962817,0.0,1.0
4,6,Dirty Important Feature Reversed,1.0,0.25,0.016614877692297265,2.004107779136789,-0.016683127940241984,0.0,1.0
4,6,Dirty Important Feature Reversed,0.9999272727272727,0.5,0.016614877692297265,1.6591246526738725,-0.010951275488154309,7.272727272733537e-05,0.9999272727272727
4,6,Dirty Important Feature Reversed,0.9999272727272727,0.75,0.016614877692297265,1.2379131464322917,-0.003952897829362135,7.272727272733537e-05,0.9999272727272727
4,6,Dirty Important Feature Reversed,0.9999272727272727,1.0,0.016614877692297265,0.9782274839555472,0.00036174769113216446,7.272727272733537e-05,0.9999272727272727
4,6,Dirty Important Feature Reversed,0.9999272727272727,2.0,0.016614877692297265,0.4963945887919856,0.008367342312400229,7.272727272733537e-05,0.9999272727272727
4,6,Dirty Important Feature Reversed,0.9999272727272727,4.0,0.016614877692297265,0.3149828966462778,0.01138147538935385,7.272727272733537e-05,0.9999272727272727
4,6,Constant,0.9998545454545453,0.125,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Constant,0.9998545454545453,0.25,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Constant,0.9998545454545453,0.5,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Constant,0.9998545454545453,0.75,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Constant,0.9998545454545453,1.0,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Constant,0.9998545454545453,2.0,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Constant,0.9998545454545453,4.0,0.0,Infinity,-0.0012275557627878901,0.00014545454545467074,0.9998545454545453
4,6,Dirty Important Feature,1.0,0.125,0.08193970915210011,0.8990832830278136,0.008269086437285758,0.0,1.0
4,6,Dirty Important Feature,1.0,0.25,0.08193970915210011,0.8581514362502933,0.011623030057294093,0.0,1.0
4,6,Dirty Important Feature,0.9997818181818181,0.5,0.08193970915210011,0.7564540330234938,0.0199560856992219,0.00021818181818189508,0.9997818181818181
4,6,Dirty Important Feature,0.9999272727272727,0.75,0.08193970915210011,0.6201318467822424,0.03112628599080846,7.272727272733537e-05,0.9999272727272727
4,6,Dirty Important Feature,1.0,1.0,0.08193970915210011,0.404681397478713,0.04878023314342895,0.0,1.0
4,6,Dirty Important Feature,1.0,2.0,0.08193970915210011,0.17053653047798167,0.06796599544492604,0.0,1.0
4,6,Dirty Important Feature,0.9999272727272727,4.0,0.08193970915210011,0.0746249439393094,0.07582496295022133,7.272727272733537e-05,0.9999272727272727
4,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.35436103739810265,0.9583099492412063,0.014773329636065702,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,0.25,0.35436103739810265,0.9452959200777327,0.019384994511163378,7.272727272733537e-05,0.9999272727272727
4,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.35436103739810265,0.8374593105535015,0.05759808733166405,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.35436103739810265,0.6702423936773119,0.1168532474664229,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.35436103739810265,0.5179125334049897,0.17083301477923102,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.35436103739810265,0.16027654160946606,0.2975652758427921,0.0,1.0
4,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,4.0,0.35436103739810265,0.06493221119708742,0.3313515916777501,7.272727272733537e-05,0.9999272727272727
4,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.5455359001607992,0.9932155028935333,0.0037011867361146367,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.5455359001607992,0.9922437855253023,0.004231293445294382,0.0,1.0
4,6,Clean Important Feature w/ Lower Variance,0.9998545454545453,0.5,0.5455359001607992,0.936731124476832,0.03451544296069298,0.00014545454545467074,0.9998545454545453
4,6,Clean Important Feature w/ Lower Variance,0.9994181818181817,0.75,0.5455359001607992,0.676759087508978,0.17633952216458781,0.0005818181818183499,0.9994181818181817
4,6,Clean Important Feature w/ Lower Variance,0.9975999999999999,1.0,0.5455359001607992,0.5279910860576369,0.2574978077514683,0.0024000000000000687,0.9975999999999999
4,6,Clean Important Feature w/ Lower Variance,0.9952727272727271,2.0,0.5455359001607992,0.20122398893078694,0.4357609902254957,0.004727272727272913,0.9952727272727271
4,6,Clean Important Feature w/ Lower Variance,0.9928727272727272,4.0,0.5455359001607992,0.08119327852702399,0.5012420518725527,0.00712727272727276,0.9928727272727272
4,6,Noise,1.0,0.125,0.0015484755967007894,1.5217412497163965,-0.0008079035929780124,0.0,1.0
4,6,Noise,1.0,0.25,0.0015484755967007894,1.522683931601499,-0.0008093633128725458,0.0,1.0
4,6,Noise,1.0,0.5,0.0015484755967007894,1.5978332708895404,-0.0009257302308682657,0.0,1.0
4,6,Noise,1.0,0.75,0.0015484755967007894,1.6710398615729967,-0.0010390888500592611,0.0,1.0
4,6,Noise,1.0,1.0,0.0015484755967007894,1.5515579081480848,-0.0008540739609346449,0.0,1.0
4,6,Noise,1.0,2.0,0.0015484755967007894,1.6960719305331957,-0.0010778503979790605,0.0,1.0
4,6,Noise,1.0,4.0,0.0015484755967007894,1.7575315762993218,-0.0011730191596297818,0.0,1.0
5,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
5,6,Dirty Important Feature Reversed,0.9999272727272727,0.125,0.014737975747291262,2.966079199784211,-0.028976027563673512,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature Reversed,0.9999272727272727,0.25,0.014737975747291262,2.811550100580651,-0.026698581447360675,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature Reversed,0.9999272727272727,0.5,0.014737975747291262,2.2966176412289556,-0.01910951934994235,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature Reversed,0.9999272727272727,0.75,0.014737975747291262,1.7959019695882446,-0.011729983925012897,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature Reversed,0.9999272727272727,1.0,0.014737975747291262,1.3579575626039007,-0.005275569876215783,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature Reversed,0.9999272727272727,2.0,0.014737975747291262,0.7876672763016335,0.0031293545322228222,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature Reversed,0.9998545454545453,4.0,0.014737975747291262,0.39805714371511947,0.008871419217181799,0.00014545454545467074,0.9998545454545453
5,6,Clean Important Feature w/ Lower Variance,0.9999272727272727,0.125,0.7341392010602705,0.6664736451993875,0.244854771645866,7.272727272733537e-05,0.9999272727272727
5,6,Clean Important Feature w/ Lower Variance,0.9999272727272727,0.25,0.7341392010602705,0.6605336554103247,0.24921555100391474,7.272727272733537e-05,0.9999272727272727
5,6,Clean Important Feature w/ Lower Variance,0.9999272727272727,0.5,0.7341392010602705,0.6368198443430751,0.2666247893149195,7.272727272733537e-05,0.9999272727272727
5,6,Clean Important Feature w/ Lower Variance,0.9988363636363635,0.75,0.7341392010602705,0.4605171264169565,0.39605552579795444,0.0011636363636364777,0.9988363636363635
5,6,Clean Important Feature w/ Lower Variance,0.9970909090909092,1.0,0.7341392010602705,0.3684459663344042,0.4636485737016517,0.00290909090909075,0.9970909090909092
5,6,Clean Important Feature w/ Lower Variance,0.9933090909090909,2.0,0.7341392010602705,0.14099311631739223,0.6306306272920225,0.006690909090909081,0.9933090909090909
5,6,Clean Important Feature w/ Lower Variance,0.9911272727272727,4.0,0.7341392010602705,0.05741793044854294,0.691986447474243,0.008872727272727254,0.9911272727272727
5,6,Dirty Important Feature,0.9999272727272727,0.125,0.006869806138649501,14.43280130118561,-0.0922807408381439,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature,0.9999272727272727,0.25,0.006869806138649501,14.282242326533055,-0.091246429869847,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature,1.0,0.5,0.006869806138649501,11.567972807523338,-0.07259992446620482,0.0,1.0
5,6,Dirty Important Feature,1.0,0.75,0.006869806138649501,9.819150700942942,-0.06058585562301287,0.0,1.0
5,6,Dirty Important Feature,0.9999272727272727,1.0,0.006869806138649501,5.557831176382288,-0.03131141659443912,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature,0.9999272727272727,2.0,0.006869806138649501,2.6963929952842487,-0.011653891012565747,7.272727272733537e-05,0.9999272727272727
5,6,Dirty Important Feature,0.9998545454545453,4.0,0.006869806138649501,1.1907451872241264,-0.001310382458110151,0.00014545454545467074,0.9998545454545453
5,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.24306408386315428,1.4758976273898388,-0.11567362081415991,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.24306408386315428,1.4339111063920122,-0.10546820555322214,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.24306408386315428,1.1831491617201466,-0.044516983203812116,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.24306408386315428,0.9483807287203777,0.012546790883265019,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.24306408386315428,0.7419623777875115,0.06271967824530522,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.24306408386315428,0.24944771089373774,0.18243230454300696,0.0,1.0
5,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,4.0,0.24306408386315428,0.09220910267628692,0.22065136279729908,7.272727272733537e-05,0.9999272727272727
5,6,Constant,1.0,0.125,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Constant,1.0,0.25,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Constant,1.0,0.5,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Constant,1.0,0.75,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Constant,1.0,1.0,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Constant,1.0,2.0,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Constant,1.0,4.0,0.0,Infinity,-0.0019388522603853227,0.0,1.0
5,6,Noise,0.9999272727272727,0.125,0.0011889331906344345,3.4490928216155963,-0.002911807742563321,7.272727272733537e-05,0.9999272727272727
5,6,Noise,0.9999272727272727,0.25,0.0011889331906344345,3.733135810272967,-0.003249515879345069,7.272727272733537e-05,0.9999272727272727
5,6,Noise,0.9999272727272727,0.5,0.0011889331906344345,3.3671145485327636,-0.0028143410527842476,7.272727272733537e-05,0.9999272727272727
5,6,Noise,0.9999272727272727,0.75,0.0011889331906344345,3.619263269548308,-0.003114129036175651,7.272727272733537e-05,0.9999272727272727
5,6,Noise,0.9999272727272727,1.0,0.0011889331906344345,3.770696410597097,-0.0032941729237305818,7.272727272733537e-05,0.9999272727272727
5,6,Noise,0.9999272727272727,2.0,0.0011889331906344345,3.499556742574373,-0.0029718059731207633,7.272727272733537e-05,0.9999272727272727
5,6,Noise,0.9999272727272727,4.0,0.0011889331906344345,3.0905767170715044,-0.0024855560464938854,7.272727272733537e-05,0.9999272727272727
6,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
6,6,Dirty Important Feature Reversed,0.9998545454545453,0.125,0.02490798465009293,1.8472359771970979,-0.021102940715031795,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature Reversed,0.9999272727272727,0.25,0.02490798465009293,1.6391842155152747,-0.01592079062863615,7.272727272733537e-05,0.9999272727272727
6,6,Dirty Important Feature Reversed,0.9998545454545453,0.5,0.02490798465009293,1.2291288541334764,-0.005707137981650012,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature Reversed,0.9998545454545453,0.75,0.02490798465009293,0.8960083310805224,0.0025902228931838946,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature Reversed,0.9998545454545453,1.0,0.02490798465009293,0.6794064569887593,0.00798533904824289,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature Reversed,0.9998545454545453,2.0,0.02490798465009293,0.32274716073906046,0.016869003324543337,0.00014545454545467074,0.9998545454545453
6,6,Dirty Important Feature Reversed,0.9998545454545453,4.0,0.02490798465009293,0.2157623144633734,0.0195337802333707,0.00014545454545467074,0.9998545454545453
6,6,Constant,0.9999272727272727,0.125,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Constant,0.9999272727272727,0.25,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Constant,0.9999272727272727,0.5,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Constant,0.9999272727272727,0.75,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Constant,0.9999272727272727,1.0,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Constant,0.9999272727272727,2.0,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Constant,0.9999272727272727,4.0,0.0,Infinity,-0.0017985559899696356,7.272727272733537e-05,0.9999272727272727
6,6,Clean Important Feature w/ Higher Variance,0.9999272727272727,0.125,0.29950921145519355,0.9659998211959336,0.010183366742941513,7.272727272733537e-05,0.9999272727272727
6,6,Clean Important Feature w/ Higher Variance,0.9997818181818181,0.25,0.29950921145519355,0.9477397528734194,0.01565242540733569,0.00021818181818189508,0.9997818181818181
6,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.29950921145519355,0.7903839067821314,0.06278195078800217,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.29950921145519355,0.6268086179976686,0.11177425654539219,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.29950921145519355,0.45648724126494555,0.16278707778457302,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.29950921145519355,0.14084862776242,0.25732375001952507,0.0,1.0
6,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.29950921145519355,0.05770421065679465,0.2822262688237326,0.0,1.0
6,6,Noise,1.0,0.125,0.002584190234630797,1.018162409677879,-4.6935121726938544e-05,0.0,1.0
6,6,Noise,0.9999272727272727,0.25,0.002584190234630797,1.1419744110423646,-0.00036688888658313774,7.272727272733537e-05,0.9999272727272727
6,6,Noise,1.0,0.5,0.002584190234630797,1.3921036273943521,-0.0010132703648757977,0.0,1.0
6,6,Noise,0.9998545454545453,0.75,0.002584190234630797,1.3641221491385427,-0.000940960902016601,0.00014545454545467074,0.9998545454545453
6,6,Noise,0.9998545454545453,1.0,0.002584190234630797,1.2592495979271372,-0.0006699502792952682,0.00014545454545467074,0.9998545454545453
6,6,Noise,0.9998545454545453,2.0,0.002584190234630797,1.2120513747448833,-0.0005479810918557633,0.00014545454545467074,0.9998545454545453
