Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
5,5,Clean Important Feature w/ Lower Variance,0.9908399999999998,4.0,0.5886973259808754,0.18161145645532795,0.48178314719813164,0.009160000000000168,0.9908399999999998
5,5,Noise,1.0,0.125,0.00284058445713295,0.9553962721061067,0.0001267006561855807,0.0,1.0
5,5,Noise,1.0,0.25,0.00284058445713295,1.0445785350359622,-0.0001266290937449112,0.0,1.0
5,5,Noise,1.0,0.5,0.00284058445713295,1.040678907971522,-0.00011555187371704726,0.0,1.0
5,5,Noise,1.0,0.75,0.00284058445713295,1.057290030404342,-0.0001627371699152477,0.0,1.0
5,5,Noise,1.0,1.0,0.00284058445713295,1.195811606745819,-0.000556219406648403,0.0,1.0
5,5,Noise,1.0,2.0,0.00284058445713295,0.999853635631527,4.157603501627437e-07,0.0,1.0
5,5,Noise,1.0,4.0,0.00284058445713295,1.0345766662843694,-9.821794082685246e-05,0.0,1.0
6,5,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.125,0.007169790408401695,6.545135010057878,-0.03975745580840541,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.25,0.007169790408401695,4.484024939397815,-0.02497972859312675,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.5,0.007169790408401695,2.2675371081695617,-0.009087975400447345,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,0.75,0.007169790408401695,1.289742332797222,-0.0020773917985974534,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,1.0,0.007169790408401695,0.7573459251642863,0.0017397788583166868,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,2.0,0.007169790408401695,0.35468735282126646,0.004626756428162391,0.0,1.0
6,5,Dirty Important Feature Reversed,1.0,4.0,0.007169790408401695,0.365762686650915,0.00454734860590073,0.0,1.0
6,5,Constant,1.0,0.125,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Constant,1.0,0.25,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Constant,1.0,0.5,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Constant,1.0,0.75,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Constant,1.0,1.0,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Constant,1.0,2.0,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Constant,1.0,4.0,0.0,Infinity,-0.0005166164044675397,0.0,1.0
6,5,Dirty Important Feature,1.0,0.125,0.2407182625116919,0.8514148834970254,0.03576715107969336,0.0,1.0
6,5,Dirty Important Feature,1.0,0.25,0.2407182625116919,0.7749010927269886,0.05418541785203976,0.0,1.0
6,5,Dirty Important Feature,1.0,0.5,0.2407182625116919,0.6580718639559469,0.08230834681238589,0.0,1.0
6,5,Dirty Important Feature,1.0,0.75,0.2407182625116919,0.5290232866812214,0.1133726961135636,0.0,1.0
6,5,Dirty Important Feature,1.0,1.0,0.2407182625116919,0.4240324712787435,0.13864590277693387,0.0,1.0
6,5,Dirty Important Feature,1.0,2.0,0.2407182625116919,0.16277730492433107,0.20153479249397105,0.0,1.0
6,5,Dirty Important Feature,1.0,4.0,0.2407182625116919,0.04746098525127991,0.22929353660491075,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0015603035358101433,1.4803790540324564,-0.0007495371365359735,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0015603035358101433,1.5408993385769896,-0.0008439671504990446,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0015603035358101433,1.481159696892665,-0.0007507551763509619,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0015603035358101433,1.5014020385469764,-0.0007823393736072612,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0015603035358101433,1.3379233172351517,-0.0005272629467147,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0015603035358101433,1.1801292609071927,-0.00028105632269636075,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,1.0,4.0,0.0015603035358101433,0.8744311443604752,0.00019592552944198397,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7505516435440963,0.9418288455981938,0.043660455543133025,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7505516435440963,0.9418288455981938,0.043660455543133025,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,1.0,0.5,0.7505516435440963,0.9399746420387416,0.04505213107214523,0.0,1.0
6,5,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.7505516435440963,0.8773850332773148,0.09202886479681605,3.999999999992898e-05,0.9999600000000001
6,5,Clean Important Feature w/ Lower Variance,0.9991999999999999,1.0,0.7505516435440963,0.7539473253369346,0.18467523936678454,0.0008000000000001339,0.9991999999999999
6,5,Clean Important Feature w/ Lower Variance,0.9967600000000001,2.0,0.7505516435440963,0.3003417402004049,0.5251296568117885,0.0032399999999999096,0.9967600000000001
6,5,Clean Important Feature w/ Lower Variance,0.9951199999999998,4.0,0.7505516435440963,0.11060777041118149,0.6675347996732359,0.0048800000000002175,0.9951199999999998
7,5,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
7,5,Noise,0.9999600000000001,0.125,0.00022246064979332958,1.2982814843493187,-6.635589282966828e-05,3.999999999992898e-05,0.9999600000000001
7,5,Noise,1.0,0.25,0.00022246064979332958,0.9944402831877884,1.2368182147114788e-06,0.0,1.0
7,5,Noise,1.0,0.5,0.00022246064979332958,0.8038760745940171,4.362985588583345e-05,0.0,1.0
7,5,Noise,1.0,0.75,0.00022246064979332958,0.5724012312199698,9.512389995363323e-05,0.0,1.0
7,5,Noise,1.0,1.0,0.00022246064979332958,0.9809265565516796,4.243090623309685e-06,0.0,1.0
7,5,Noise,1.0,2.0,0.00022246064979332958,0.9602536910273908,8.841989720933104e-06,0.0,1.0
7,5,Noise,1.0,4.0,0.00022246064979332958,1.0925848627458146,-2.0596488727460117e-05,0.0,1.0
7,5,Dirty Important Feature Reversed,0.9999600000000001,0.125,0.04668421688241992,1.2754198064165254,-0.012857757976463186,3.999999999992898e-05,0.9999600000000001
7,5,Dirty Important Feature Reversed,0.9999600000000001,0.25,0.04668421688241992,1.051804051946821,-0.002418431596473543,3.999999999992898e-05,0.9999600000000001
7,5,Dirty Important Feature Reversed,0.9999600000000001,0.5,0.04668421688241992,0.5639606718904895,0.020356154562729052,3.999999999992898e-05,0.9999600000000001
7,5,Dirty Important Feature Reversed,0.9999600000000001,0.75,0.04668421688241992,0.32894176553553783,0.03132782815847275,3.999999999992898e-05,0.9999600000000001
7,5,Dirty Important Feature Reversed,1.0,1.0,0.04668421688241992,0.2185277033933725,0.03648242218238659,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,2.0,0.04668421688241992,0.0694965579902946,0.04343982449661934,0.0,1.0
7,5,Dirty Important Feature Reversed,1.0,4.0,0.04668421688241992,0.04336816144695315,0.04465960822763856,0.0,1.0
7,5,Dirty Important Feature,1.0,0.125,0.16030967966717732,1.0419558835771814,-0.006725934256411326,0.0,1.0
7,5,Dirty Important Feature,1.0,0.25,0.16030967966717732,0.9531321738716796,0.007513366193328014,0.0,1.0
7,5,Dirty Important Feature,1.0,0.5,0.16030967966717732,0.8184310824271134,0.02910725501362557,0.0,1.0
7,5,Dirty Important Feature,1.0,0.75,0.16030967966717732,0.665291997349944,0.05365693268687122,0.0,1.0
7,5,Dirty Important Feature,1.0,1.0,0.16030967966717732,0.5309299996264298,0.07519646150136979,0.0,1.0
7,5,Dirty Important Feature,1.0,2.0,0.16030967966717732,0.18883900127298636,0.1300369598644352,0.0,1.0
7,5,Dirty Important Feature,1.0,4.0,0.16030967966717732,0.04392760111185742,0.1532676600043879,0.0,1.0
7,5,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.125,0.7888198245120196,0.9386802965596421,0.04837019770695217,3.999999999992898e-05,0.9999600000000001
7,5,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.25,0.7888198245120196,0.9386802965596421,0.04837019770695217,3.999999999992898e-05,0.9999600000000001
7,5,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.5,0.7888198245120196,0.935362130954733,0.050987632517118464,3.999999999992898e-05,0.9999600000000001
7,5,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.7888198245120196,0.8649944766584725,0.10649503323041709,3.999999999992898e-05,0.9999600000000001
7,5,Clean Important Feature w/ Lower Variance,0.9999600000000001,1.0,0.7888198245120196,0.7283697871100432,0.21426729686401824,3.999999999992898e-05,0.9999600000000001
7,5,Clean Important Feature w/ Lower Variance,0.99716,2.0,0.7888198245120196,0.2599150294404409,0.5837936966007746,0.0028399999999999537,0.99716
7,5,Clean Important Feature w/ Lower Variance,0.99444,4.0,0.7888198245120196,0.08702266630897966,0.7201746201456022,0.005560000000000009,0.99444
7,5,Clean Important Feature w/ Higher Variance,0.9999600000000001,0.125,0.003963818288589872,0.7778683888359936,0.0008804893428058227,3.999999999992898e-05,0.9999600000000001
7,5,Clean Important Feature w/ Higher Variance,1.0,0.25,0.003963818288589872,0.6997561326231012,0.0011901121325455033,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,0.5,0.003963818288589872,0.6543458285756443,0.00137011032621924,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,0.75,0.003963818288589872,0.6185475253722988,0.0015120082951571457,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,1.0,0.003963818288589872,0.4853440322010335,0.0020400027374934634,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,2.0,0.003963818288589872,0.3194561052659296,0.0026975523361350887,0.0,1.0
7,5,Clean Important Feature w/ Higher Variance,1.0,4.0,0.003963818288589872,0.25428463451357863,0.002955880203797557,0.0,1.0
8,5,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.125,0.019636375790642355,2.8016957215399674,-0.03537877424855133,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.25,0.019636375790642355,1.8321703607224238,-0.016340809924979917,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.5,0.019636375790642355,0.8700750265148631,0.0025512556039433906,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,0.75,0.019636375790642355,0.5022625915069753,0.009773758798229495,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,1.0,0.019636375790642355,0.28296147518124354,0.014080037929708937,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,2.0,0.019636375790642355,0.12776062511733918,0.0171276201445909,0.0,1.0
8,5,Dirty Important Feature Reversed,1.0,4.0,0.019636375790642355,0.10882714321505566,0.01749940511024947,0.0,1.0
8,5,Dirty Important Feature,1.0,0.125,0.302489676927256,0.6209763542988174,0.11465074013594145,0.0,1.0
8,5,Dirty Important Feature,1.0,0.25,0.302489676927256,0.5944497169020438,0.12267477411205796,0.0,1.0
8,5,Dirty Important Feature,1.0,0.5,0.302489676927256,0.5075981011821334,0.14894649129178383,0.0,1.0
8,5,Dirty Important Feature,1.0,0.75,0.302489676927256,0.399386589086862,0.18167935662529236,0.0,1.0
8,5,Dirty Important Feature,1.0,1.0,0.302489676927256,0.32118419549342275,0.2053347733983099,0.0,1.0
8,5,Dirty Important Feature,1.0,2.0,0.302489676927256,0.13815438612675637,0.26069940130169006,0.0,1.0
8,5,Dirty Important Feature,1.0,4.0,0.302489676927256,0.047643963262863034,0.28807786987233847,0.0,1.0
8,5,Constant,1.0,0.125,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Constant,1.0,0.25,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Constant,1.0,0.5,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Constant,1.0,0.75,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Constant,1.0,1.0,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Constant,1.0,2.0,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Constant,1.0,4.0,0.0,Infinity,-0.0004840521610055707,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0021248859715348673,1.7796242563889653,-0.001656612645469215,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0021248859715348673,1.9383591032407221,-0.0019939060947382486,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0021248859715348673,1.6589341176043775,-0.001400159862663248,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0021248859715348673,1.5008034350572024,-0.0010641501936495225,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0021248859715348673,1.6659718149202045,-0.0014151141669615577,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0021248859715348673,1.1854431079750751,-0.00039404545865406263,0.0,1.0
8,5,Clean Important Feature w/ Higher Variance,1.0,4.0,0.0021248859715348673,0.9690560343712599,6.575239846816697e-05,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.125,0.6757490613105668,1.047097865030795,-0.03182633808429147,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.25,0.6757490613105668,1.047097865030795,-0.03182633808429147,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.5,0.6757490613105668,1.0387559373353252,-0.026189288274557243,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,1.0,0.75,0.6757490613105668,0.977072648179763,0.015493136470862257,0.0,1.0
8,5,Clean Important Feature w/ Lower Variance,0.99928,1.0,0.6757490613105668,0.855558096979128,0.0976064803802662,0.0007200000000000539,0.99928
8,5,Clean Important Feature w/ Lower Variance,0.9963600000000001,2.0,0.6757490613105668,0.31381107675854086,0.46369152076212455,0.0036399999999998656,0.9963600000000001
8,5,Clean Important Feature w/ Lower Variance,0.99352,4.0,0.6757490613105668,0.11245672073383302,0.5997565378366145,0.006480000000000041,0.99352
9,5,Baseline,0.9948,0.0,0.0,1,0.0,0.0,1.0
9,5,Clean Important Feature w/ Higher Variance,0.99376,0.125,0.03497354971486987,1.117911581541738,-0.004123786559008906,0.001040000000000041,0.9989545637314032
9,5,Clean Important Feature w/ Higher Variance,0.99372,0.25,0.03497354971486987,1.0693321859658131,-0.0024247926527159666,0.0010799999999999699,0.9989143546441496
9,5,Clean Important Feature w/ Higher Variance,0.99384,0.5,0.03497354971486987,1.0156077359879683,-0.0005458579305117686,0.0009600000000000719,0.9990349819059107
9,5,Clean Important Feature w/ Higher Variance,0.9940399999999998,0.75,0.03497354971486987,1.0127953315997336,-0.0004474981658215277,0.000760000000000205,0.9992360273421791
9,5,Clean Important Feature w/ Higher Variance,0.99408,1.0,0.03497354971486987,0.9929811465501476,0.0002454742200697982,0.0007200000000000539,0.999276236429433
9,5,Clean Important Feature w/ Higher Variance,0.9939599999999998,2.0,0.03497354971486987,0.9416028229695323,0.0020423565740831165,0.0008400000000001739,0.9991556091676718
9,5,Clean Important Feature w/ Higher Variance,0.9935600000000001,4.0,0.03497354971486987,0.8697929103118408,0.004553804124437354,0.0012399999999999078,0.9987535182951348
9,5,Constant,0.9936399999999999,0.125,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Constant,0.9936399999999999,0.25,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Constant,0.9936399999999999,0.5,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Constant,0.9936399999999999,0.75,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Constant,0.9936399999999999,1.0,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Constant,0.9936399999999999,2.0,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Constant,0.9936399999999999,4.0,0.0,Infinity,-0.021353092612838978,0.001160000000000161,0.998833936469642
9,5,Dirty Important Feature Reversed,0.99368,0.125,0.11908771042586816,1.5947151759714462,-0.07082326866195682,0.0011200000000000099,0.9988741455568958
9,5,Dirty Important Feature Reversed,0.9934800000000001,0.25,0.11908771042586816,1.1841174851102154,-0.021926129751144413,0.0013199999999998768,0.9986731001206274
9,5,Dirty Important Feature Reversed,0.9927199999999999,0.5,0.11908771042586816,0.7257209762897971,0.03266326095149047,0.002080000000000082,0.9979091274628065
9,5,Dirty Important Feature Reversed,0.99276,0.75,0.11908771042586816,0.5575929427086311,0.052685243529075,0.0020400000000000418,0.9979493365500602
9,5,Dirty Important Feature Reversed,0.99276,1.0,0.11908771042586816,0.4713173698795283,0.06295960396297309,0.0020400000000000418,0.9979493365500602
9,5,Dirty Important Feature Reversed,0.99268,2.0,0.11908771042586816,0.4252060400646516,0.06845089665531884,0.0021200000000000108,0.9978689183755529
9,5,Dirty Important Feature Reversed,0.9928000000000001,4.0,0.11908771042586816,0.4515520297750117,0.06531341306180857,0.0019999999999998908,0.9979895456373141
9,5,Dirty Important Feature,0.9932399999999999,0.125,0.8234916953961611,0.7769068321295773,0.18371537104091473,0.0015600000000001168,0.9984318455971049
9,5,Dirty Important Feature,0.992,0.25,0.8234916953961611,0.739659268518682,0.2143884303482273,0.0028000000000000247,0.9971853638922397
9,5,Dirty Important Feature,0.9883599999999999,0.5,0.8234916953961611,0.6522499307324267,0.28636929411528644,0.006440000000000112,0.9935263369521511
9,5,Dirty Important Feature,0.9848800000000001,0.75,0.8234916953961611,0.5666389700035893,0.35686920931037086,0.009919999999999929,0.9900281463610777
9,5,Dirty Important Feature,0.98148,1.0,0.8234916953961611,0.49077858408313607,0.41933960712541196,0.013319999999999999,0.9866103739445115
9,5,Dirty Important Feature,0.9711200000000002,2.0,0.8234916953961611,0.28217270840409175,0.591124813357949,0.023679999999999812,0.9761962203457983
9,5,Dirty Important Feature,0.95976,4.0,0.8234916953961611,0.15689226671613762,0.6942922166835422,0.03504000000000007,0.9647768395657418
9,5,Noise,0.9937999999999999,0.125,0.022447044463100942,1.2030101333139878,-0.004556977488959134,0.001000000000000112,0.9989947728186569
9,5,Noise,0.9938,0.25,0.022447044463100942,1.190313288361418,-0.004271970845767702,0.0010000000000000009,0.998994772818657
9,5,Noise,0.9937199999999999,0.5,0.022447044463100942,1.2769896982130988,-0.006217600071610339,0.001080000000000081,0.9989143546441495
9,5,Noise,0.9944,0.75,0.022447044463100942,1.3107301590316074,-0.00697497369580892,0.00040000000000006697,0.9995979091274627
9,5,Noise,0.99408,1.0,0.022447044463100942,1.359922366559115,-0.00807919336541697,0.0007200000000000539,0.999276236429433
9,5,Noise,0.99344,2.0,0.022447044463100942,1.2836983715878076,-0.006368189961140851,0.0013600000000000279,0.9986328910333735
9,5,Noise,0.99352,4.0,0.022447044463100942,1.2434516039286219,-0.005464768977999017,0.0012800000000000589,0.9987133092078809
0,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
0,6,Constant,1.0,0.125,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Constant,1.0,0.25,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Constant,1.0,0.5,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Constant,1.0,0.75,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Constant,1.0,1.0,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Constant,1.0,2.0,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Constant,1.0,4.0,0.0,Infinity,-0.001357318846641487,0.0,1.0
0,6,Dirty Important Feature,1.0,0.125,0.1866541830042455,1.1038272724163392,-0.019379794706431003,0.0,1.0
0,6,Dirty Important Feature,1.0,0.25,0.1866541830042455,1.054790803816488,-0.010226932722512433,0.0,1.0
0,6,Dirty Important Feature,1.0,0.5,0.1866541830042455,0.9373040899339625,0.011702453871083873,0.0,1.0
0,6,Dirty Important Feature,1.0,0.75,0.1866541830042455,0.7298438360673696,0.05042577806240614,0.0,1.0
0,6,Dirty Important Feature,0.99992,1.0,0.1866541830042455,0.5655662942990444,0.08108886840711871,7.999999999996898e-05,0.99992
0,6,Dirty Important Feature,0.9998799999999999,2.0,0.1866541830042455,0.25151974464250265,0.1397069705585627,0.00012000000000012001,0.9998799999999999
0,6,Dirty Important Feature,0.99976,4.0,0.1866541830042455,0.08029352842067584,0.17166706005635607,0.00024000000000001798,0.99976
0,6,Noise,0.9999600000000001,0.125,0.001004210431839506,2.8108899569370487,-0.001818514585669578,3.999999999992898e-05,0.9999600000000001
0,6,Noise,1.0,0.25,0.001004210431839506,2.495052951966324,-0.0015013477705170303,0.0,1.0
0,6,Noise,1.0,0.5,0.001004210431839506,2.4043454828659008,-0.0014102583838006258,0.0,1.0
0,6,Noise,1.0,0.75,0.001004210431839506,2.668819401314782,-0.001675845851656463,0.0,1.0
0,6,Noise,1.0,1.0,0.001004210431839506,2.605186939712571,-0.0016119454699118961,0.0,1.0
0,6,Noise,1.0,2.0,0.001004210431839506,2.595788144142952,-0.0016025071013541575,0.0,1.0
0,6,Noise,1.0,4.0,0.001004210431839506,2.4704767236819136,-0.0014766680656985562,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,0.125,0.7810576532440566,0.8440426697482171,0.12181166637266594,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,1.0,0.25,0.7810576532440566,0.8422081348488755,0.12324454389593997,0.0,1.0
0,6,Clean Important Feature w/ Lower Variance,0.99992,0.5,0.7810576532440566,0.8342228655819057,0.12948149957012123,7.999999999996898e-05,0.99992
0,6,Clean Important Feature w/ Lower Variance,0.9999600000000001,0.75,0.7810576532440566,0.7868723483027817,0.166464983476046,3.999999999992898e-05,0.9999600000000001
0,6,Clean Important Feature w/ Lower Variance,0.9998400000000001,1.0,0.7810576532440566,0.6690186116058429,0.2585155464866,0.00015999999999993797,0.9998400000000001
0,6,Clean Important Feature w/ Lower Variance,0.99584,2.0,0.7810576532440566,0.25737566643158144,0.5800324192188805,0.0041600000000000525,0.99584
0,6,Clean Important Feature w/ Lower Variance,0.99472,4.0,0.7810576532440566,0.09814497350957786,0.7044007705569656,0.005279999999999951,0.99472
0,6,Clean Important Feature w/ Higher Variance,1.0,0.125,0.0053082913947658525,1.1565192980067776,-0.0008308500427241699,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,0.25,0.0053082913947658525,1.1873207862179087,-0.0009943533175412987,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,0.5,0.0053082913947658525,1.094615907310647,-0.0005022488065850707,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,0.75,0.0053082913947658525,1.064740661528301,-0.00034366229648212857,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,1.0,0.0053082913947658525,0.9547060942087687,0.00024043325034692805,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,2.0,0.0053082913947658525,0.6406424846680909,0.0019075744062808106,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,1.0,4.0,0.0053082913947658525,0.5892360990082941,0.0021804544809147248,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.125,0.025975661925092635,2.6947304500351303,-0.04402174522427264,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.25,0.025975661925092635,1.7814886894081425,-0.020299685994349632,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.5,0.025975661925092635,0.956252649068755,0.0011363663979084074,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,0.75,0.025975661925092635,0.5791143363379846,0.01093278370840276,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,1.0,0.025975661925092635,0.3928423948012407,0.01577132068789184,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,2.0,0.025975661925092635,0.17623745941221783,0.02139777726086363,0.0,1.0
0,6,Dirty Important Feature Reversed,1.0,4.0,0.025975661925092635,0.1812245818588022,0.021268233454212113,0.0,1.0
1,6,Baseline,1.0,0.0,0.0,1,0.0,0.0,1.0
1,6,Noise,0.9999600000000001,0.125,0.002284645792080529,1.2901040783873305,-0.0006627850619530147,3.999999999992898e-05,0.9999600000000001
1,6,Noise,0.99992,0.25,0.002284645792080529,1.3093475600143447,-0.0007067496012771513,7.999999999996898e-05,0.99992
1,6,Noise,0.9998799999999999,0.5,0.002284645792080529,1.3471641435773634,-0.0007931470997852639,0.00012000000000012001,0.9998799999999999
1,6,Noise,0.9999600000000001,0.75,0.002284645792080529,1.3086591752830752,-0.0007051768859975241,3.999999999992898e-05,0.9999600000000001
1,6,Noise,0.9999600000000001,1.0,0.002284645792080529,1.1686200215864415,-0.0003852370227779914,3.999999999992898e-05,0.9999600000000001
1,6,Noise,1.0,2.0,0.002284645792080529,1.2766672390748517,-0.0006320866435588976,0.0,1.0
1,6,Noise,1.0,4.0,0.002284645792080529,1.257559680765855,-0.0005884326408713146,0.0,1.0
1,6,Dirty Important Feature,0.99992,0.125,0.4713804846972251,0.6168663622929065,0.18060171984618079,7.999999999996898e-05,0.99992
1,6,Dirty Important Feature,0.99992,0.25,0.4713804846972251,0.6047961482575134,0.18629138318858363,7.999999999996898e-05,0.99992
1,6,Dirty Important Feature,0.99992,0.5,0.4713804846972251,0.5035333927798247,0.2340246699474331,7.999999999996898e-05,0.99992
1,6,Dirty Important Feature,0.99992,0.75,0.4713804846972251,0.4141609805759392,0.2761530809306608,7.999999999996898e-05,0.99992
1,6,Dirty Important Feature,0.99992,1.0,0.4713804846972251,0.3490423643498802,0.30684872581011313,7.999999999996898e-05,0.99992
1,6,Dirty Important Feature,0.9996,2.0,0.4713804846972251,0.1293363852145808,0.41041383674578896,0.00039999999999995595,0.9996
1,6,Dirty Important Feature,0.9995200000000001,4.0,0.4713804846972251,0.037098444700467026,0.45389300185280573,0.00047999999999992493,0.9995200000000001
1,6,Clean Important Feature w/ Higher Variance,0.99992,0.125,0.005352786078331835,1.305094881054315,-0.0016331076318778451,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Higher Variance,0.99992,0.25,0.005352786078331835,1.3646294412057394,-0.0019517833966359978,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Higher Variance,0.99992,0.5,0.005352786078331835,1.2678446085964563,-0.0014337148920513512,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Higher Variance,0.99992,0.75,0.005352786078331835,1.1143352304954133,-0.0006120120300587093,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Higher Variance,0.99992,1.0,0.005352786078331835,0.9491507551902278,0.0002721851297114355,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Higher Variance,0.99992,2.0,0.005352786078331835,0.7173440307334015,0.0015129969372476397,7.999999999996898e-05,0.99992
1,6,Clean Important Feature w/ Higher Variance,0.99992,4.0,0.005352786078331835,0.5197655697752622,0.0025705921724425975,7.999999999996898e-05,0.99992
1,6,Constant,0.9999600000000001,0.125,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
1,6,Constant,0.9999600000000001,0.25,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
1,6,Constant,0.9999600000000001,0.5,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
1,6,Constant,0.9999600000000001,0.75,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
1,6,Constant,0.9999600000000001,1.0,0.0,Infinity,-0.002092139683326227,3.999999999992898e-05,0.9999600000000001
