Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
4,5,Constant,0.9889777777777778,0.25,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
4,5,Constant,0.9889777777777778,0.5,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
4,5,Constant,0.9889777777777778,0.75,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
4,5,Constant,0.9889777777777778,1.0,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
4,5,Constant,0.9889777777777778,2.0,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
4,5,Constant,0.9889777777777778,4.0,0.0,Infinity,-0.028122690413405305,0.0021333333333333204,0.997847533632287
5,5,Baseline,0.9786666666666667,0.0,0.0,1,0.0,0.0,1.0
5,5,Dirty Important Feature Reversed,0.9754666666666667,0.125,0.09453821095393652,1.9548295547975107,-0.09026787787650037,0.0031999999999999806,0.9967302452316077
5,5,Dirty Important Feature Reversed,0.9735111111111113,0.25,0.09453821095393652,1.490614024591301,-0.04638177215377223,0.005155555555555358,0.9947320617620348
5,5,Dirty Important Feature Reversed,0.9689777777777777,0.5,0.09453821095393652,0.8787665321414981,0.011461195159084336,0.009688888888888969,0.9900999091734786
5,5,Dirty Important Feature Reversed,0.9680888888888888,0.75,0.09453821095393652,0.6751587161006971,0.03070991382381988,0.010577777777777908,0.9891916439600362
5,5,Dirty Important Feature Reversed,0.9667555555555556,1.0,0.09453821095393652,0.6065705464534811,0.037194116674872775,0.011911111111111095,0.9878292461398729
5,5,Dirty Important Feature Reversed,0.9658666666666667,2.0,0.09453821095393652,0.4907360854802407,0.0481448993820965,0.012800000000000034,0.9869209809264304
5,5,Dirty Important Feature Reversed,0.9666666666666666,4.0,0.09453821095393652,0.4952557618547363,0.04771761726356091,0.012000000000000122,0.9877384196185285
5,5,Noise,0.9762666666666664,0.125,0.025832447869633957,1.1510705202648843,-0.0039025213393811056,0.002400000000000291,0.9975476839237054
5,5,Noise,0.9758222222222223,0.25,0.025832447869633957,1.224819163809664,-0.005807629329207843,0.0028444444444444272,0.9970935513169846
5,5,Noise,0.9765333333333333,0.5,0.025832447869633957,1.0976820582601265,-0.002523366677803264,0.0021333333333334314,0.9978201634877383
5,5,Noise,0.976977777777778,0.75,0.025832447869633957,1.1229071596708302,-0.0031749927950014967,0.00168888888888874,0.9982742960944597
5,5,Noise,0.9764444444444443,1.0,0.025832447869633957,1.0837466422456783,-0.0021633807700683697,0.0022222222222223476,0.9977293369663941
5,5,Noise,0.9764444444444444,2.0,0.025832447869633957,1.09279025700932,-0.0023969994770031977,0.0022222222222222365,0.9977293369663942
5,5,Noise,0.9780444444444445,4.0,0.025832447869633957,1.1063178209615874,-0.002746449567603282,0.0006222222222221907,0.9993642143505904
5,5,Constant,0.9769777777777777,0.125,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Constant,0.9769777777777777,0.25,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Constant,0.9769777777777777,0.5,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Constant,0.9769777777777777,0.75,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Constant,0.9769777777777777,1.0,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Constant,0.9769777777777777,2.0,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Constant,0.9769777777777777,4.0,0.0,Infinity,-0.024900483310830876,0.001688888888888962,0.9982742960944595
5,5,Dirty Important Feature,0.9772444444444446,0.125,0.6593296449863948,0.6441876247683377,0.2345976470432578,0.0014222222222221026,0.9985467756584924
5,5,Dirty Important Feature,0.9745777777777777,0.25,0.6593296449863948,0.5844673313683346,0.27397300688916515,0.004088888888889031,0.9958219800181651
5,5,Dirty Important Feature,0.9736,0.5,0.6593296449863948,0.4698333522137643,0.34955458766852576,0.005066666666666664,0.9948228882833787
5,5,Dirty Important Feature,0.9698666666666667,0.75,0.6593296449863948,0.3705324119612944,0.41502664135200196,0.00880000000000003,0.9910081743869209
5,5,Dirty Important Feature,0.9676444444444444,1.0,0.6593296449863948,0.2928336323976751,0.4662557500975592,0.011022222222222267,0.9887375113533151
5,5,Dirty Important Feature,0.9609777777777779,2.0,0.6593296449863948,0.17422983327482308,0.5444547508672669,0.017688888888888754,0.9819255222524979
5,5,Dirty Important Feature,0.9560000000000001,4.0,0.6593296449863948,0.1232782034676811,0.5780486708594881,0.022666666666666613,0.9768392370572208
5,5,Clean Important Feature w/ Lower Variance,0.9760888888888889,0.125,0.22029969619003484,1.228647556809578,-0.05037098729974379,0.00257777777777779,0.9973660308810173
5,5,Clean Important Feature w/ Lower Variance,0.9773333333333334,0.25,0.22029969619003484,1.1686886275615573,-0.037162053402525014,0.0013333333333332975,0.9986376021798365
5,5,Clean Important Feature w/ Lower Variance,0.9747555555555557,0.5,0.22029969619003484,0.988259030556871,0.0025865320012977977,0.003911111111110976,0.9960036330608539
5,5,Clean Important Feature w/ Lower Variance,0.9718222222222221,0.75,0.22029969619003484,0.7527767513129973,0.05446320657686013,0.006844444444444542,0.993006357856494
5,5,Clean Important Feature w/ Lower Variance,0.9687111111111111,1.0,0.22029969619003484,0.5659768863806485,0.0956151600697961,0.009955555555555606,0.9898274296094459
5,5,Clean Important Feature w/ Lower Variance,0.965777777777778,2.0,0.22029969619003484,0.3416991803388919,0.14502347057299303,0.012888888888888728,0.9868301544050865
5,5,Clean Important Feature w/ Lower Variance,0.9619555555555556,4.0,0.22029969619003484,0.24773772155162202,0.16572315139740107,0.01671111111111112,0.9829246139872843
6,5,Baseline,0.9484444444444444,0.0,0.0,1,0.0,0.0,1.0
6,5,Dirty Important Feature Reversed,0.9429333333333332,0.125,0.3216535994754933,1.0589667605205884,-0.018966870770856625,0.005511111111111244,0.9941893158388002
6,5,Dirty Important Feature Reversed,0.9370666666666667,0.25,0.3216535994754933,0.8585946468610757,0.045483540822238266,0.011377777777777709,0.9880037488284912
6,5,Dirty Important Feature Reversed,0.9234666666666668,0.5,0.3216535994754933,0.6204682995767561,0.12207773755619103,0.024977777777777654,0.973664479850047
6,5,Dirty Important Feature Reversed,0.9170666666666666,0.75,0.3216535994754933,0.5258946448854774,0.15249769400319318,0.03137777777777784,0.966916588566073
6,5,Dirty Important Feature Reversed,0.9153777777777776,1.0,0.3216535994754933,0.47120181272730943,0.17008984033237692,0.0330666666666668,0.9651358950328021
6,5,Dirty Important Feature Reversed,0.9103999999999999,2.0,0.3216535994754933,0.4229332496441247,0.1856155973895932,0.03804444444444455,0.959887535145267
6,5,Dirty Important Feature Reversed,0.909511111111111,4.0,0.3216535994754933,0.4334215774874553,0.1822419889863069,0.038933333333333375,0.9589503280224929
6,5,Constant,0.9448000000000001,0.125,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Constant,0.9448000000000001,0.25,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Constant,0.9448000000000001,0.5,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Constant,0.9448000000000001,0.75,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Constant,0.9448000000000001,1.0,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Constant,0.9448000000000001,2.0,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Constant,0.9448000000000001,4.0,0.0,Infinity,-0.05785582223119774,0.003644444444444339,0.9961574507966262
6,5,Clean Important Feature w/ Higher Variance,0.9497777777777777,0.125,0.09035275068670987,0.8534486398927303,0.013241318502570376,-0.0013333333333332975,1.0014058106841612
6,5,Clean Important Feature w/ Higher Variance,0.9478222222222221,0.25,0.09035275068670987,0.8871512967456221,0.010196190750461312,0.0006222222222223017,0.999343955014058
6,5,Clean Important Feature w/ Higher Variance,0.9473777777777777,0.5,0.09035275068670987,0.8270046673349019,0.01563060416225405,0.0010666666666667712,0.9988753514526709
6,5,Clean Important Feature w/ Higher Variance,0.9484444444444444,0.75,0.09035275068670987,0.8617188789800699,0.0124940796521925,0.0,1.0
6,5,Clean Important Feature w/ Higher Variance,0.9509333333333334,1.0,0.09035275068670987,0.8658584310677293,0.012120059734461563,-0.002488888888888985,1.0026241799437676
6,5,Clean Important Feature w/ Higher Variance,0.9488888888888889,2.0,0.09035275068670987,0.864757349138616,0.012219545515488373,-0.0004444444444444695,1.000468603561387
6,5,Clean Important Feature w/ Higher Variance,0.9472888888888891,4.0,0.09035275068670987,0.8646647476932091,0.01222791231079845,0.0011555555555553543,0.9987816307403938
6,5,Noise,0.9493333333333334,0.125,0.09771982497833824,0.7804091141787903,0.021458382929286868,-0.000888888888888939,1.0009372071227742
6,5,Noise,0.9491555555555555,0.25,0.09771982497833824,0.7902059833333783,0.02050103459016485,-0.0007111111111111068,1.0007497656982194
6,5,Noise,0.9494222222222224,0.5,0.09771982497833824,0.7505404489504444,0.02437714366773741,-0.0009777777777779662,1.0010309278350518
6,5,Noise,0.9509333333333334,0.75,0.09771982497833824,0.7431551460908112,0.025098834170592776,-0.002488888888888985,1.0026241799437676
6,5,Noise,0.948622222222222,1.0,0.09771982497833824,0.7767807146116481,0.021812949499939477,-0.00017777777777761017,1.0001874414245546
6,5,Noise,0.9495111111111111,2.0,0.09771982497833824,0.8326548024514192,0.016352943415412755,-0.0010666666666666602,1.0011246485473289
6,5,Noise,0.9506666666666665,4.0,0.09771982497833824,0.7989987146375661,0.01964181042603806,-0.0022222222222221255,1.0023430178069352
6,5,Clean Important Feature w/ Lower Variance,0.9495999999999999,0.125,0.4902738248594586,0.912813616577064,0.04274520167642615,-0.0011555555555554653,1.0012183692596064
6,5,Clean Important Feature w/ Lower Variance,0.9502222222222223,0.25,0.4902738248594586,0.8777553771337405,0.059933338821143045,-0.001777777777777878,1.0018744142455485
6,5,Clean Important Feature w/ Lower Variance,0.9436444444444445,0.5,0.4902738248594586,0.7845033810959464,0.10565235159437147,0.0047999999999999154,0.9949390815370198
6,5,Clean Important Feature w/ Lower Variance,0.9381333333333334,0.75,0.4902738248594586,0.6734234951436573,0.1601119121451527,0.010311111111111049,0.9891283973758201
6,5,Clean Important Feature w/ Lower Variance,0.9320888888888887,1.0,0.4902738248594586,0.6023031319670962,0.19498036462511908,0.01635555555555568,0.9827553889409558
6,5,Clean Important Feature w/ Lower Variance,0.9130666666666667,2.0,0.4902738248594586,0.39278493777227313,0.2977016510706618,0.03537777777777773,0.9626991565135895
6,5,Clean Important Feature w/ Lower Variance,0.8819555555555556,4.0,0.4902738248594586,0.3037622803824485,0.34134712980832427,0.06648888888888882,0.9298969072164949
7,5,Baseline,0.9777777777777777,0.0,0.0,1,0.0,0.0,1.0
7,5,Dirty Important Feature,0.9786666666666667,0.125,0.37305473443030035,1.0694850826280133,-0.025921739046660952,-0.000888888888888939,1.000909090909091
7,5,Dirty Important Feature,0.975288888888889,0.25,0.37305473443030035,0.9795447091066102,0.007630943111928079,0.002488888888888763,0.9974545454545456
7,5,Dirty Important Feature,0.9693333333333334,0.5,0.37305473443030035,0.7692705976262137,0.08607469592781475,0.008444444444444366,0.9913636363636364
7,5,Dirty Important Feature,0.9655111111111111,0.75,0.37305473443030035,0.6659188358137675,0.12463055998366052,0.012266666666666648,0.9874545454545455
7,5,Dirty Important Feature,0.9620444444444443,1.0,0.37305473443030035,0.5292449560046788,0.17561739791939893,0.015733333333333488,0.9839090909090907
7,5,Dirty Important Feature,0.9539555555555556,2.0,0.37305473443030035,0.31221460585774763,0.2565815975567774,0.02382222222222219,0.9756363636363636
7,5,Dirty Important Feature,0.9500444444444446,4.0,0.37305473443030035,0.21444393191573882,0.293055410359285,0.027733333333333166,0.9716363636363639
7,5,Constant,0.9816,0.125,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Constant,0.9816,0.25,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Constant,0.9816,0.5,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Constant,0.9816,0.75,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Constant,0.9816,1.0,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Constant,0.9816,2.0,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Constant,0.9816,4.0,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
7,5,Dirty Important Feature Reversed,0.981688888888889,0.125,0.21615581531191802,0.8780884695807414,0.026351886253698553,-0.0039111111111113095,1.0040000000000002
7,5,Dirty Important Feature Reversed,0.9773333333333335,0.25,0.21615581531191802,0.6843605270078152,0.06822730762924983,0.00044444444444424747,0.9995454545454547
7,5,Dirty Important Feature Reversed,0.9722666666666667,0.5,0.21615581531191802,0.4329218306715526,0.12257724403678046,0.005511111111111022,0.9943636363636364
7,5,Dirty Important Feature Reversed,0.9722666666666667,0.75,0.21615581531191802,0.3431338341744369,0.14198544162483814,0.005511111111111022,0.9943636363636364
7,5,Dirty Important Feature Reversed,0.9702222222222222,1.0,0.21615581531191802,0.2789648744950263,0.15585593542205872,0.007555555555555538,0.9922727272727273
7,5,Dirty Important Feature Reversed,0.9710222222222221,2.0,0.21615581531191802,0.25551301916881386,0.16092519033067332,0.006755555555555626,0.993090909090909
7,5,Dirty Important Feature Reversed,0.9719111111111112,4.0,0.21615581531191802,0.23548541298823458,0.16525427387338243,0.005866666666666576,0.9940000000000001
7,5,Noise,0.9796444444444445,0.125,0.033988847136753,0.9422653949257122,0.001962332666370775,-0.0018666666666667941,1.001909090909091
7,5,Noise,0.9801777777777778,0.25,0.033988847136753,0.9266118761124074,0.0024943777244684773,-0.0024000000000000687,1.0024545454545455
7,5,Noise,0.9804444444444445,0.5,0.033988847136753,0.9723803582492574,0.0009387597814378701,-0.002666666666666706,1.0027272727272727
7,5,Noise,0.9801777777777778,0.75,0.033988847136753,0.9282508392163819,0.002438671258064712,-0.0024000000000000687,1.0024545454545455
7,5,Noise,0.9799999999999999,1.0,0.033988847136753,0.8893495956564433,0.003760879678853059,-0.0022222222222221255,1.0022727272727272
7,5,Noise,0.9811555555555556,2.0,0.033988847136753,0.9740874858752736,0.0008807364815142799,-0.003377777777777813,1.0034545454545456
7,5,Noise,0.9801777777777778,4.0,0.033988847136753,0.9834085619642325,0.0005639238511766093,-0.0024000000000000687,1.0024545454545455
7,5,Clean Important Feature w/ Lower Variance,0.9788444444444444,0.125,0.37680060312102864,0.8149017097125014,0.06974514741700072,-0.0010666666666666602,1.001090909090909
7,5,Clean Important Feature w/ Lower Variance,0.979111111111111,0.25,0.37680060312102864,0.7977883105743793,0.07619348653369601,-0.0013333333333332975,1.0013636363636362
7,5,Clean Important Feature w/ Lower Variance,0.9775111111111112,0.5,0.37680060312102864,0.6549450799630545,0.13001690197979937,0.0002666666666665263,0.9997272727272729
7,5,Clean Important Feature w/ Lower Variance,0.9786666666666667,0.75,0.37680060312102864,0.5413586080643576,0.17281635309761811,-0.000888888888888939,1.000909090909091
7,5,Clean Important Feature w/ Lower Variance,0.9809777777777778,1.0,0.37680060312102864,0.4042365455397997,0.22448402895807096,-0.0032000000000000917,1.0032727272727273
7,5,Clean Important Feature w/ Lower Variance,0.9755555555555555,2.0,0.37680060312102864,0.24476886007071955,0.28457154902113485,0.0022222222222222365,0.9977272727272727
7,5,Clean Important Feature w/ Lower Variance,0.9742222222222223,4.0,0.37680060312102864,0.1612921270808395,0.31602563235829473,0.003555555555555423,0.9963636363636365
8,5,Baseline,0.9777777777777777,0.0,0.0,1,0.0,0.0,1.0
8,5,Dirty Important Feature,0.9786666666666667,0.125,0.37305473443030035,1.0694850826280133,-0.025921739046660952,-0.000888888888888939,1.000909090909091
8,5,Dirty Important Feature,0.975288888888889,0.25,0.37305473443030035,0.9795447091066102,0.007630943111928079,0.002488888888888763,0.9974545454545456
8,5,Dirty Important Feature,0.9693333333333334,0.5,0.37305473443030035,0.7692705976262137,0.08607469592781475,0.008444444444444366,0.9913636363636364
8,5,Dirty Important Feature,0.9655111111111111,0.75,0.37305473443030035,0.6659188358137675,0.12463055998366052,0.012266666666666648,0.9874545454545455
8,5,Dirty Important Feature,0.9620444444444443,1.0,0.37305473443030035,0.5292449560046788,0.17561739791939893,0.015733333333333488,0.9839090909090907
8,5,Dirty Important Feature,0.9539555555555556,2.0,0.37305473443030035,0.31221460585774763,0.2565815975567774,0.02382222222222219,0.9756363636363636
8,5,Dirty Important Feature,0.9500444444444446,4.0,0.37305473443030035,0.21444393191573882,0.293055410359285,0.027733333333333166,0.9716363636363639
8,5,Constant,0.9816,0.125,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Constant,0.9816,0.25,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Constant,0.9816,0.5,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Constant,0.9816,0.75,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Constant,0.9816,1.0,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Constant,0.9816,2.0,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Constant,0.9816,4.0,0.0,Infinity,-0.024251345599359327,-0.0038222222222222824,1.0039090909090909
8,5,Dirty Important Feature Reversed,0.981688888888889,0.125,0.21615581531191802,0.8780884695807414,0.026351886253698553,-0.0039111111111113095,1.0040000000000002
8,5,Dirty Important Feature Reversed,0.9773333333333335,0.25,0.21615581531191802,0.6843605270078152,0.06822730762924983,0.00044444444444424747,0.9995454545454547
8,5,Dirty Important Feature Reversed,0.9722666666666667,0.5,0.21615581531191802,0.4329218306715526,0.12257724403678046,0.005511111111111022,0.9943636363636364
8,5,Dirty Important Feature Reversed,0.9722666666666667,0.75,0.21615581531191802,0.3431338341744369,0.14198544162483814,0.005511111111111022,0.9943636363636364
8,5,Dirty Important Feature Reversed,0.9702222222222222,1.0,0.21615581531191802,0.2789648744950263,0.15585593542205872,0.007555555555555538,0.9922727272727273
8,5,Dirty Important Feature Reversed,0.9710222222222221,2.0,0.21615581531191802,0.25551301916881386,0.16092519033067332,0.006755555555555626,0.993090909090909
8,5,Dirty Important Feature Reversed,0.9719111111111112,4.0,0.21615581531191802,0.23548541298823458,0.16525427387338243,0.005866666666666576,0.9940000000000001
8,5,Noise,0.9796444444444445,0.125,0.033988847136753,0.9422653949257122,0.001962332666370775,-0.0018666666666667941,1.001909090909091
8,5,Noise,0.9801777777777778,0.25,0.033988847136753,0.9266118761124074,0.0024943777244684773,-0.0024000000000000687,1.0024545454545455
8,5,Noise,0.9804444444444445,0.5,0.033988847136753,0.9723803582492574,0.0009387597814378701,-0.002666666666666706,1.0027272727272727
8,5,Noise,0.9801777777777778,0.75,0.033988847136753,0.9282508392163819,0.002438671258064712,-0.0024000000000000687,1.0024545454545455
8,5,Noise,0.9799999999999999,1.0,0.033988847136753,0.8893495956564433,0.003760879678853059,-0.0022222222222221255,1.0022727272727272
8,5,Noise,0.9811555555555556,2.0,0.033988847136753,0.9740874858752736,0.0008807364815142799,-0.003377777777777813,1.0034545454545456
8,5,Noise,0.9801777777777778,4.0,0.033988847136753,0.9834085619642325,0.0005639238511766093,-0.0024000000000000687,1.0024545454545455
8,5,Clean Important Feature w/ Lower Variance,0.9788444444444444,0.125,0.37680060312102864,0.8149017097125014,0.06974514741700072,-0.0010666666666666602,1.001090909090909
8,5,Clean Important Feature w/ Lower Variance,0.979111111111111,0.25,0.37680060312102864,0.7977883105743793,0.07619348653369601,-0.0013333333333332975,1.0013636363636362
8,5,Clean Important Feature w/ Lower Variance,0.9775111111111112,0.5,0.37680060312102864,0.6549450799630545,0.13001690197979937,0.0002666666666665263,0.9997272727272729
8,5,Clean Important Feature w/ Lower Variance,0.9786666666666667,0.75,0.37680060312102864,0.5413586080643576,0.17281635309761811,-0.000888888888888939,1.000909090909091
8,5,Clean Important Feature w/ Lower Variance,0.9809777777777778,1.0,0.37680060312102864,0.4042365455397997,0.22448402895807096,-0.0032000000000000917,1.0032727272727273
8,5,Clean Important Feature w/ Lower Variance,0.9755555555555555,2.0,0.37680060312102864,0.24476886007071955,0.28457154902113485,0.0022222222222222365,0.9977272727272727
8,5,Clean Important Feature w/ Lower Variance,0.9742222222222223,4.0,0.37680060312102864,0.1612921270808395,0.31602563235829473,0.003555555555555423,0.9963636363636365
9,5,Baseline,0.9493333333333334,0.0,0.0,1,0.0,0.0,1.0
9,5,Clean Important Feature w/ Higher Variance,0.9488888888888887,0.125,0.07837630905719205,0.8891822550617076,0.008685485826304684,0.00044444444444469156,0.9995318352059922
9,5,Clean Important Feature w/ Higher Variance,0.9471999999999999,0.25,0.07837630905719205,0.9179304011078377,0.006432312246971897,0.0021333333333334314,0.997752808988764
9,5,Clean Important Feature w/ Higher Variance,0.9517333333333333,0.5,0.07837630905719205,0.9058445330750825,0.007379557975131554,-0.0023999999999999577,1.0025280898876403
9,5,Clean Important Feature w/ Higher Variance,0.9498666666666666,0.75,0.07837630905719205,0.8689534178889039,0.010270947420427959,-0.0005333333333332746,1.000561797752809
9,5,Clean Important Feature w/ Higher Variance,0.9501333333333333,1.0,0.07837630905719205,0.874106990002626,0.009867029459694351,-0.0007999999999999119,1.0008426966292134
9,5,Clean Important Feature w/ Higher Variance,0.9491555555555553,2.0,0.07837630905719205,0.8560437170551016,0.011282762122813941,0.00017777777777805426,0.9998127340823967
9,5,Clean Important Feature w/ Higher Variance,0.9482666666666667,4.0,0.07837630905719205,0.9038629485597366,0.007534867255529251,0.0010666666666666602,0.998876404494382
9,5,Clean Important Feature w/ Lower Variance,0.9483555555555556,0.125,0.5293496732050558,0.8859013524734581,0.060398081781313784,0.000977777777777744,0.9989700374531836
9,5,Clean Important Feature w/ Lower Variance,0.9490666666666666,0.25,0.5293496732050558,0.8477957506241548,0.08056926966752448,0.0002666666666667483,0.9997191011235954
9,5,Clean Important Feature w/ Lower Variance,0.9462222222222222,0.5,0.5293496732050558,0.7493605626605335,0.13267590424794562,0.0031111111111111756,0.9967228464419475
9,5,Clean Important Feature w/ Lower Variance,0.9443555555555555,0.75,0.5293496732050558,0.6600576609253165,0.179948366097746,0.004977777777777859,0.9947565543071161
9,5,Clean Important Feature w/ Lower Variance,0.9328000000000001,1.0,0.5293496732050558,0.5684305359380104,0.22845115476649525,0.01653333333333329,0.9825842696629215
9,5,Clean Important Feature w/ Lower Variance,0.9176,2.0,0.5293496732050558,0.3709468341161444,0.3329890877892247,0.03173333333333339,0.9665730337078651
9,5,Clean Important Feature w/ Lower Variance,0.9059555555555555,4.0,0.5293496732050558,0.2683946320694244,0.3872750624291148,0.04337777777777785,0.9543071161048688
9,5,Constant,0.9487111111111112,0.125,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Constant,0.9487111111111112,0.25,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Constant,0.9487111111111112,0.5,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Constant,0.9487111111111112,0.75,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Constant,0.9487111111111112,1.0,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Constant,0.9487111111111112,2.0,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Constant,0.9487111111111112,4.0,0.0,Infinity,-0.05529329243660558,0.0006222222222221907,0.9993445692883896
9,5,Noise,0.9500444444444444,0.125,0.06713235924588354,1.0493037762173212,-0.0033098788171998517,-0.0007111111111109958,1.000749063670412
9,5,Noise,0.9481777777777778,0.25,0.06713235924588354,1.0613621676601812,-0.004119387083469428,0.0011555555555555763,0.9987827715355805
9,5,Noise,0.9517333333333333,0.5,0.06713235924588354,1.0261274044514668,-0.001753994301798359,-0.0023999999999999577,1.0025280898876403
9,5,Noise,0.9486222222222223,0.75,0.06713235924588354,1.0041172727294065,-0.0002764022319838022,0.0007111111111111068,0.9992509363295881
9,5,Noise,0.9502222222222221,1.0,0.06713235924588354,1.0392232113258804,-0.0026331467135062014,-0.000888888888888717,1.0009363295880147
9,5,Noise,0.9503999999999999,2.0,0.06713235924588354,1.0485867530220974,-0.003261743358470459,-0.0010666666666665492,1.001123595505618
9,5,Noise,0.950311111111111,4.0,0.06713235924588354,1.0179016087763735,-0.0012017772314547592,-0.000977777777777633,1.0010299625468164
9,5,Dirty Important Feature Reversed,0.9486222222222223,0.125,0.3251416584918686,1.0199645098226544,-0.006491293834715084,0.0007111111111111068,0.9992509363295881
9,5,Dirty Important Feature Reversed,0.936888888888889,0.25,0.3251416584918686,0.8140771223492759,0.060451272790937205,0.01244444444444437,0.9868913857677903
9,5,Dirty Important Feature Reversed,0.9264000000000001,0.5,0.3251416584918686,0.5545607278843726,0.14483086369308584,0.02293333333333325,0.9758426966292135
9,5,Dirty Important Feature Reversed,0.9200888888888888,0.75,0.3251416584918686,0.470379000480855,0.17220185015577594,0.029244444444444517,0.9691947565543071
9,5,Dirty Important Feature Reversed,0.9207999999999998,1.0,0.3251416584918686,0.4114621733179924,0.19135816505258788,0.02853333333333352,0.9699438202247189
9,5,Dirty Important Feature Reversed,0.9159111111111111,2.0,0.3251416584918686,0.3919871906425532,0.19769029321878057,0.03342222222222224,0.9647940074906367
9,5,Dirty Important Feature Reversed,0.911911111111111,4.0,0.3251416584918686,0.3844468643123019,0.2001419674273684,0.03742222222222236,0.9605805243445692
0,6,Baseline,0.9848888888888889,0.0,0.0,1,0.0,0.0,1.0
0,6,Clean Important Feature w/ Higher Variance,0.9839111111111111,0.125,0.027251494505896937,1.095658473919669,-0.002606836376464347,0.0009777777777778551,0.9990072202166064
0,6,Clean Important Feature w/ Higher Variance,0.984,0.25,0.027251494505896937,1.0620342821044721,-0.0016905268979472837,0.000888888888888939,0.9990974729241877
0,6,Clean Important Feature w/ Higher Variance,0.9827555555555556,0.5,0.027251494505896937,1.1202568510679025,-0.0032771789161734136,0.0021333333333333204,0.9978339350180505
0,6,Clean Important Feature w/ Higher Variance,0.9830222222222222,0.75,0.027251494505896937,1.1185856476710163,-0.003231636125984934,0.0018666666666666831,0.9981046931407942
0,6,Clean Important Feature w/ Higher Variance,0.9833777777777778,1.0,0.027251494505896937,1.149260923353293,-0.004067583232707374,0.0015111111111111297,0.9984657039711191
0,6,Clean Important Feature w/ Higher Variance,0.9825777777777777,2.0,0.027251494505896937,1.0867795834574634,-0.00236487334181509,0.0023111111111112637,0.9976534296028879
0,6,Clean Important Feature w/ Higher Variance,0.9834666666666667,4.0,0.027251494505896937,1.0250107238623232,-0.000681579603922608,0.0014222222222222136,0.9985559566787003
0,6,Dirty Important Feature Reversed,0.9812444444444445,0.125,0.12381497749440074,1.4189375607618584,-0.05187074465728864,0.00364444444444445,0.9962996389891696
0,6,Dirty Important Feature Reversed,0.9818666666666666,0.25,0.12381497749440074,1.067635786267415,-0.0083743233545161,0.0030222222222223705,0.9969314079422381
0,6,Dirty Important Feature Reversed,0.9801777777777779,0.5,0.12381497749440074,0.7132783850716562,0.035500430299511124,0.004711111111110999,0.9952166064981951
