Trial Number,Batch Size,Feature Noised,Accuracy,Noise Std Dev,Feature Importance,Importance Ratio,Importance Difference,Accuracy Difference,Accuracy Ratio
4,5,Constant,0.987822222222222,0.25,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
4,5,Constant,0.987822222222222,0.5,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
4,5,Constant,0.987822222222222,0.75,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
4,5,Constant,0.987822222222222,1.0,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
4,5,Constant,0.987822222222222,2.0,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
4,5,Constant,0.987822222222222,4.0,0.0,Infinity,-0.02827726194432273,0.0015111111111112407,0.998472596585804
5,5,Baseline,0.9733333333333334,0.0,0.0,1,0.0,0.0,1.0
5,5,Dirty Important Feature Reversed,0.9763555555555555,0.125,0.07499088068330625,2.71760432175115,-0.12880466075357164,-0.0030222222222221484,1.00310502283105
5,5,Dirty Important Feature Reversed,0.9749333333333332,0.25,0.07499088068330625,1.8713843466522866,-0.0653458795691024,-0.0015999999999998238,1.001643835616438
5,5,Dirty Important Feature Reversed,0.9699555555555556,0.5,0.07499088068330625,1.122124796057632,-0.009158246009630985,0.003377777777777813,0.9965296803652968
5,5,Dirty Important Feature Reversed,0.9692444444444446,0.75,0.07499088068330625,0.9065347423653998,0.0070090419833107875,0.004088888888888809,0.995799086757991
5,5,Dirty Important Feature Reversed,0.9669333333333332,1.0,0.07499088068330625,0.7412745606153134,0.019402048554633018,0.006400000000000183,0.9934246575342464
5,5,Dirty Important Feature Reversed,0.9675555555555555,2.0,0.07499088068330625,0.6210497087136969,0.028417816078755306,0.005777777777777882,0.9940639269406392
5,5,Dirty Important Feature Reversed,0.9668444444444445,4.0,0.07499088068330625,0.6217081523958102,0.02836843880715327,0.006488888888888877,0.9933333333333333
5,5,Noise,0.9765333333333335,0.125,0.03151423317787398,0.9398068391453347,0.0018969413068871989,-0.0032000000000000917,1.0032876712328769
5,5,Noise,0.9773333333333334,0.25,0.03151423317787398,0.9281957887622075,0.0022628546561011126,-0.0040000000000000036,1.0041095890410958
5,5,Noise,0.9761777777777778,0.5,0.03151423317787398,0.8904258873573079,0.00345314413608043,-0.0028444444444444272,1.0029223744292237
5,5,Noise,0.9765333333333335,0.75,0.03151423317787398,0.87512227041959,0.0039354258887205305,-0.0032000000000000917,1.0032876712328769
5,5,Noise,0.9768888888888888,1.0,0.03151423317787398,0.890700171246475,0.00344450028964028,-0.003555555555555423,1.0036529680365296
5,5,Noise,0.9757333333333333,2.0,0.03151423317787398,0.9557190653583214,0.0013954796996320552,-0.0023999999999999577,1.0024657534246575
5,5,Noise,0.9770666666666667,4.0,0.03151423317787398,0.9220157225917628,0.0024576147024511982,-0.0037333333333333663,1.0038356164383562
5,5,Constant,0.9768888888888888,0.125,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Constant,0.9768888888888888,0.25,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Constant,0.9768888888888888,0.5,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Constant,0.9768888888888888,0.75,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Constant,0.9768888888888888,1.0,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Constant,0.9768888888888888,2.0,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Constant,0.9768888888888888,4.0,0.0,Infinity,-0.023051970698992355,-0.003555555555555423,1.0036529680365296
5,5,Dirty Important Feature,0.976,0.125,0.6659793805220922,0.6022169384296038,0.26491531692683373,-0.002666666666666595,1.0027397260273971
5,5,Dirty Important Feature,0.9737777777777777,0.25,0.6659793805220922,0.5598852348220583,0.2931073586718317,-0.0004444444444443585,1.0004566210045662
5,5,Dirty Important Feature,0.9718222222222224,0.5,0.6659793805220922,0.4647006701493163,0.3564983160878494,0.0015111111111110187,0.998447488584475
5,5,Dirty Important Feature,0.9680000000000002,0.75,0.6659793805220922,0.34282413229445846,0.43766557726860494,0.00533333333333319,0.9945205479452056
5,5,Dirty Important Feature,0.9650666666666666,1.0,0.6659793805220922,0.2854279716848831,0.47589023675571646,0.008266666666666755,0.9915068493150684
5,5,Dirty Important Feature,0.9584000000000001,2.0,0.6659793805220922,0.16485942395781789,0.5561864034814357,0.014933333333333243,0.9846575342465754
5,5,Dirty Important Feature,0.9548444444444444,4.0,0.6659793805220922,0.11867131172622764,0.586946733852915,0.018488888888889,0.9810045662100455
5,5,Clean Important Feature w/ Lower Variance,0.9768888888888888,0.125,0.2275155056167276,1.2622701448048068,-0.059670524603438,-0.003555555555555423,1.0036529680365296
5,5,Clean Important Feature w/ Lower Variance,0.9787555555555556,0.25,0.2275155056167276,1.1747718258608473,-0.039763300328289314,-0.005422222222222217,1.0055707762557078
5,5,Clean Important Feature w/ Lower Variance,0.9793777777777777,0.5,0.2275155056167276,0.940727489012077,0.013485415306590337,-0.006044444444444297,1.0062100456621004
5,5,Clean Important Feature w/ Lower Variance,0.9727111111111111,0.75,0.2275155056167276,0.749790491364637,0.05692654286728757,0.0006222222222223017,0.9993607305936072
5,5,Clean Important Feature w/ Lower Variance,0.9728888888888887,1.0,0.2275155056167276,0.5972572821256402,0.09163021309064004,0.00044444444444469156,0.9995433789954336
5,5,Clean Important Feature w/ Lower Variance,0.968888888888889,2.0,0.2275155056167276,0.3439356815417076,0.14926480513113216,0.004444444444444362,0.995433789954338
5,5,Clean Important Feature w/ Lower Variance,0.9676444444444444,4.0,0.2275155056167276,0.2345925451842797,0.17414206408521118,0.0056888888888889655,0.9941552511415525
6,5,Baseline,0.9475555555555556,0.0,0.0,1,0.0,0.0,1.0
6,5,Dirty Important Feature Reversed,0.9455111111111112,0.125,0.3418202264223782,1.0155885868704617,-0.005328494293666164,0.0020444444444444043,0.9978424015009382
6,5,Dirty Important Feature Reversed,0.9385777777777777,0.25,0.3418202264223782,0.8007932462591661,0.06809289766855875,0.008977777777777862,0.9905253283302063
6,5,Dirty Important Feature Reversed,0.920711111111111,0.5,0.3418202264223782,0.5814540850538277,0.14306745941506208,0.02684444444444456,0.971669793621013
6,5,Dirty Important Feature Reversed,0.9195555555555556,0.75,0.3418202264223782,0.47526535901795625,0.17936491379214753,0.028000000000000025,0.9704502814258912
6,5,Dirty Important Feature Reversed,0.9125333333333334,1.0,0.3418202264223782,0.45301999469376886,0.18696882926228955,0.03502222222222218,0.9630393996247655
6,5,Dirty Important Feature Reversed,0.9072888888888888,2.0,0.3418202264223782,0.4005481558759444,0.20490476508779684,0.040266666666666784,0.9575046904315195
6,5,Dirty Important Feature Reversed,0.9078222222222221,4.0,0.3418202264223782,0.4055898168630153,0.20318142338765138,0.03973333333333351,0.9580675422138835
6,5,Constant,0.9480000000000001,0.125,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Constant,0.9480000000000001,0.25,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Constant,0.9480000000000001,0.5,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Constant,0.9480000000000001,0.75,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Constant,0.9480000000000001,1.0,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Constant,0.9480000000000001,2.0,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Constant,0.9480000000000001,4.0,0.0,Infinity,-0.05724911883202218,-0.0004444444444444695,1.00046904315197
6,5,Clean Important Feature w/ Higher Variance,0.9496,0.125,0.09250081723528361,0.8324449085797897,0.015498982888302107,-0.0020444444444444043,1.0021575984990618
6,5,Clean Important Feature w/ Higher Variance,0.9519111111111112,0.25,0.09250081723528361,0.8193094008560549,0.01671402808754796,-0.004355555555555557,1.0045966228893057
6,5,Clean Important Feature w/ Higher Variance,0.9491555555555555,0.5,0.09250081723528361,0.7919141060216339,0.01924811524813344,-0.0015999999999999348,1.0016885553470918
6,5,Clean Important Feature w/ Higher Variance,0.9512,0.75,0.09250081723528361,0.8592005636917416,0.013024062924781171,-0.00364444444444445,1.0038461538461538
6,5,Clean Important Feature w/ Higher Variance,0.9512888888888889,1.0,0.09250081723528361,0.8003277178347508,0.018469849279519696,-0.0037333333333332552,1.0039399624765477
6,5,Clean Important Feature w/ Higher Variance,0.9506666666666668,2.0,0.09250081723528361,0.8029204784651442,0.01823001680231283,-0.0031111111111111756,1.00328330206379
6,5,Clean Important Feature w/ Higher Variance,0.949688888888889,4.0,0.09250081723528361,0.8109634254134103,0.0174860376366182,-0.0021333333333334314,1.002251407129456
6,5,Noise,0.9513777777777778,0.125,0.09126343978053804,0.8275224021827047,0.01574089886189059,-0.0038222222222221713,1.0040337711069418
6,5,Noise,0.9503999999999999,0.25,0.09126343978053804,0.8451370461266534,0.014133325865056404,-0.002844444444444316,1.0030018761726078
6,5,Noise,0.9503999999999999,0.5,0.09126343978053804,0.8181714541051551,0.016594298548656974,-0.002844444444444316,1.0030018761726078
6,5,Noise,0.9497777777777779,0.75,0.09126343978053804,0.8079379243250658,0.017528245677484497,-0.0022222222222223476,1.00234521575985
6,5,Noise,0.950577777777778,1.0,0.09126343978053804,0.8128551867068248,0.017079479398221728,-0.0030222222222223705,1.003189493433396
6,5,Noise,0.9486222222222223,2.0,0.09126343978053804,0.8748096802184793,0.011425299210487114,-0.0010666666666666602,1.0011257035647279
6,5,Noise,0.9489777777777778,4.0,0.09126343978053804,0.8548567366778271,0.013246273471753903,-0.0014222222222222136,1.001500938086304
6,5,Clean Important Feature w/ Lower Variance,0.9490666666666666,0.125,0.4744155165618002,0.9346341932020624,0.031010552997522367,-0.0015111111111110187,1.001594746716698
6,5,Clean Important Feature w/ Lower Variance,0.9507555555555556,0.25,0.4744155165618002,0.913755549260277,0.0409157056482744,-0.0031999999999999806,1.0033771106941838
6,5,Clean Important Feature w/ Lower Variance,0.9456888888888887,0.5,0.4744155165618002,0.8088228712193668,0.09069739630526591,0.0018666666666669052,0.9980300187617258
6,5,Clean Important Feature w/ Lower Variance,0.9405333333333333,0.75,0.4744155165618002,0.7032172763074594,0.14079832916721463,0.007022222222222263,0.9925891181988743
6,5,Clean Important Feature w/ Lower Variance,0.9351111111111112,1.0,0.4744155165618002,0.6250507824182375,0.17788172674349467,0.01244444444444437,0.9868667917448406
6,5,Clean Important Feature w/ Lower Variance,0.9104000000000001,2.0,0.4744155165618002,0.4119341776690342,0.278987550873485,0.0371555555555555,0.9607879924953097
6,5,Clean Important Feature w/ Lower Variance,0.880711111111111,4.0,0.4744155165618002,0.30174735588328094,0.3312618888492761,0.0668444444444446,0.9294559099437146
7,5,Baseline,0.9777777777777777,0.0,0.0,1,0.0,0.0,1.0
7,5,Dirty Important Feature,0.9800888888888888,0.125,0.44282858555566706,0.9276830415651958,0.032024016415372336,-0.0023111111111110416,1.0023636363636363
7,5,Dirty Important Feature,0.9785777777777778,0.25,0.44282858555566706,0.8405120881237713,0.07062580642937721,-0.0008000000000000229,1.0008181818181818
7,5,Dirty Important Feature,0.9728,0.5,0.44282858555566706,0.687367764040811,0.1384424908489132,0.004977777777777748,0.994909090909091
7,5,Dirty Important Feature,0.9680888888888889,0.75,0.44282858555566706,0.570474095865969,0.190206348587192,0.009688888888888858,0.9900909090909091
7,5,Dirty Important Feature,0.9642666666666668,1.0,0.44282858555566706,0.4651195731668325,0.23686034285594304,0.013511111111110918,0.9861818181818184
7,5,Dirty Important Feature,0.9573333333333334,2.0,0.44282858555566706,0.269794015710261,0.32335608318730874,0.020444444444444376,0.9790909090909091
7,5,Dirty Important Feature,0.9552888888888889,4.0,0.44282858555566706,0.17263371833925162,0.3663814402442809,0.02248888888888889,0.977
7,5,Constant,0.980088888888889,0.125,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Constant,0.980088888888889,0.25,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Constant,0.980088888888889,0.5,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Constant,0.980088888888889,0.75,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Constant,0.980088888888889,1.0,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Constant,0.980088888888889,2.0,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Constant,0.980088888888889,4.0,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
7,5,Dirty Important Feature Reversed,0.9793777777777777,0.125,0.1504053718829939,1.2676427522720615,-0.040254907687267416,-0.0015999999999999348,1.0016363636363637
7,5,Dirty Important Feature Reversed,0.9769777777777777,0.25,0.1504053718829939,0.949268278612369,0.007630323421571078,0.0008000000000000229,0.9991818181818182
7,5,Dirty Important Feature Reversed,0.9721777777777779,0.5,0.1504053718829939,0.6145180758736477,0.05797855215239606,0.005599999999999827,0.9942727272727274
7,5,Dirty Important Feature Reversed,0.9701333333333333,0.75,0.1504053718829939,0.4792042833603664,0.0783304734362544,0.007644444444444454,0.9921818181818182
7,5,Dirty Important Feature Reversed,0.9689777777777777,1.0,0.1504053718829939,0.4148017465707535,0.08801696093230434,0.00880000000000003,0.991
7,5,Dirty Important Feature Reversed,0.970222222222222,2.0,0.1504053718829939,0.3865991513382429,0.09225878275631563,0.00755555555555576,0.9922727272727271
7,5,Dirty Important Feature Reversed,0.9688888888888888,4.0,0.1504053718829939,0.35889404340159353,0.09642577981858588,0.008888888888888946,0.9909090909090909
7,5,Noise,0.9780444444444443,0.125,0.028774029298121777,1.170945891147155,-0.004918802080261776,-0.0002666666666665263,1.0002727272727272
7,5,Noise,0.9777777777777776,0.25,0.028774029298121777,1.2207639283329017,-0.0063522677418193715,1.1102230246251565e-16,0.9999999999999999
7,5,Noise,0.9790222222222221,0.5,0.028774029298121777,1.254645058733474,-0.007327164380618922,-0.0012444444444443814,1.0012727272727273
7,5,Noise,0.9806222222222223,0.75,0.028774029298121777,1.240762267177796,-0.006927700529656126,-0.0028444444444445383,1.002909090909091
7,5,Noise,0.9781333333333333,1.0,0.028774029298121777,1.1913507026082228,-0.00550593072306519,-0.0003555555555555534,1.0003636363636363
7,5,Noise,0.9791111111111113,2.0,0.028774029298121777,1.1949791039949091,-0.00561033445087105,-0.0013333333333335196,1.0013636363636365
7,5,Noise,0.9802666666666667,4.0,0.028774029298121777,1.2042602383052274,-0.005877390081435951,-0.002488888888888985,1.0025454545454546
7,5,Clean Important Feature w/ Lower Variance,0.9771555555555557,0.125,0.3779920132632173,0.8143903324024419,0.07015897193631754,0.0006222222222220797,0.9993636363636365
7,5,Clean Important Feature w/ Lower Variance,0.9777777777777779,0.25,0.3779920132632173,0.7581387345045797,0.09142162667500342,-1.1102230246251565e-16,1.0000000000000002
7,5,Clean Important Feature w/ Lower Variance,0.9777777777777779,0.5,0.3779920132632173,0.6170765416119406,0.14474200896181638,-1.1102230246251565e-16,1.0000000000000002
7,5,Clean Important Feature w/ Lower Variance,0.9765333333333335,0.75,0.3779920132632173,0.5294660990943607,0.1778580565119178,0.0012444444444442704,0.9987272727272729
7,5,Clean Important Feature w/ Lower Variance,0.9728,1.0,0.3779920132632173,0.41596388027589176,0.22076098871295308,0.004977777777777748,0.994909090909091
7,5,Clean Important Feature w/ Lower Variance,0.9696888888888889,2.0,0.3779920132632173,0.2343299613081823,0.28941715942044566,0.008088888888888812,0.9917272727272728
7,5,Clean Important Feature w/ Lower Variance,0.9703111111111111,4.0,0.3779920132632173,0.16308115663395284,0.31634863854185535,0.0074666666666666215,0.9923636363636364
8,5,Baseline,0.9777777777777777,0.0,0.0,1,0.0,0.0,1.0
8,5,Dirty Important Feature,0.9800888888888888,0.125,0.44282858555566706,0.9276830415651958,0.032024016415372336,-0.0023111111111110416,1.0023636363636363
8,5,Dirty Important Feature,0.9785777777777778,0.25,0.44282858555566706,0.8405120881237713,0.07062580642937721,-0.0008000000000000229,1.0008181818181818
8,5,Dirty Important Feature,0.9728,0.5,0.44282858555566706,0.687367764040811,0.1384424908489132,0.004977777777777748,0.994909090909091
8,5,Dirty Important Feature,0.9680888888888889,0.75,0.44282858555566706,0.570474095865969,0.190206348587192,0.009688888888888858,0.9900909090909091
8,5,Dirty Important Feature,0.9642666666666668,1.0,0.44282858555566706,0.4651195731668325,0.23686034285594304,0.013511111111110918,0.9861818181818184
8,5,Dirty Important Feature,0.9573333333333334,2.0,0.44282858555566706,0.269794015710261,0.32335608318730874,0.020444444444444376,0.9790909090909091
8,5,Dirty Important Feature,0.9552888888888889,4.0,0.44282858555566706,0.17263371833925162,0.3663814402442809,0.02248888888888889,0.977
8,5,Constant,0.980088888888889,0.125,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Constant,0.980088888888889,0.25,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Constant,0.980088888888889,0.5,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Constant,0.980088888888889,0.75,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Constant,0.980088888888889,1.0,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Constant,0.980088888888889,2.0,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Constant,0.980088888888889,4.0,0.0,Infinity,-0.024722129511641128,-0.0023111111111112637,1.0023636363636366
8,5,Dirty Important Feature Reversed,0.9793777777777777,0.125,0.1504053718829939,1.2676427522720615,-0.040254907687267416,-0.0015999999999999348,1.0016363636363637
8,5,Dirty Important Feature Reversed,0.9769777777777777,0.25,0.1504053718829939,0.949268278612369,0.007630323421571078,0.0008000000000000229,0.9991818181818182
8,5,Dirty Important Feature Reversed,0.9721777777777779,0.5,0.1504053718829939,0.6145180758736477,0.05797855215239606,0.005599999999999827,0.9942727272727274
8,5,Dirty Important Feature Reversed,0.9701333333333333,0.75,0.1504053718829939,0.4792042833603664,0.0783304734362544,0.007644444444444454,0.9921818181818182
8,5,Dirty Important Feature Reversed,0.9689777777777777,1.0,0.1504053718829939,0.4148017465707535,0.08801696093230434,0.00880000000000003,0.991
8,5,Dirty Important Feature Reversed,0.970222222222222,2.0,0.1504053718829939,0.3865991513382429,0.09225878275631563,0.00755555555555576,0.9922727272727271
8,5,Dirty Important Feature Reversed,0.9688888888888888,4.0,0.1504053718829939,0.35889404340159353,0.09642577981858588,0.008888888888888946,0.9909090909090909
8,5,Noise,0.9780444444444443,0.125,0.028774029298121777,1.170945891147155,-0.004918802080261776,-0.0002666666666665263,1.0002727272727272
8,5,Noise,0.9777777777777776,0.25,0.028774029298121777,1.2207639283329017,-0.0063522677418193715,1.1102230246251565e-16,0.9999999999999999
8,5,Noise,0.9790222222222221,0.5,0.028774029298121777,1.254645058733474,-0.007327164380618922,-0.0012444444444443814,1.0012727272727273
8,5,Noise,0.9806222222222223,0.75,0.028774029298121777,1.240762267177796,-0.006927700529656126,-0.0028444444444445383,1.002909090909091
8,5,Noise,0.9781333333333333,1.0,0.028774029298121777,1.1913507026082228,-0.00550593072306519,-0.0003555555555555534,1.0003636363636363
8,5,Noise,0.9791111111111113,2.0,0.028774029298121777,1.1949791039949091,-0.00561033445087105,-0.0013333333333335196,1.0013636363636365
8,5,Noise,0.9802666666666667,4.0,0.028774029298121777,1.2042602383052274,-0.005877390081435951,-0.002488888888888985,1.0025454545454546
8,5,Clean Important Feature w/ Lower Variance,0.9771555555555557,0.125,0.3779920132632173,0.8143903324024419,0.07015897193631754,0.0006222222222220797,0.9993636363636365
8,5,Clean Important Feature w/ Lower Variance,0.9777777777777779,0.25,0.3779920132632173,0.7581387345045797,0.09142162667500342,-1.1102230246251565e-16,1.0000000000000002
8,5,Clean Important Feature w/ Lower Variance,0.9777777777777779,0.5,0.3779920132632173,0.6170765416119406,0.14474200896181638,-1.1102230246251565e-16,1.0000000000000002
8,5,Clean Important Feature w/ Lower Variance,0.9765333333333335,0.75,0.3779920132632173,0.5294660990943607,0.1778580565119178,0.0012444444444442704,0.9987272727272729
8,5,Clean Important Feature w/ Lower Variance,0.9728,1.0,0.3779920132632173,0.41596388027589176,0.22076098871295308,0.004977777777777748,0.994909090909091
8,5,Clean Important Feature w/ Lower Variance,0.9696888888888889,2.0,0.3779920132632173,0.2343299613081823,0.28941715942044566,0.008088888888888812,0.9917272727272728
8,5,Clean Important Feature w/ Lower Variance,0.9703111111111111,4.0,0.3779920132632173,0.16308115663395284,0.31634863854185535,0.0074666666666666215,0.9923636363636364
9,5,Baseline,0.9528888888888889,0.0,0.0,1,0.0,0.0,1.0
9,5,Clean Important Feature w/ Higher Variance,0.9536888888888887,0.125,0.07567437955897703,0.8956803918244379,0.00789432162452125,-0.0007999999999998009,1.0008395522388058
9,5,Clean Important Feature w/ Higher Variance,0.9542222222222223,0.25,0.07567437955897703,0.9383902054622996,0.004662282976396537,-0.0013333333333334085,1.0013992537313434
9,5,Clean Important Feature w/ Higher Variance,0.9542222222222222,0.5,0.07567437955897703,0.9595455741694914,0.0030613635751383927,-0.0013333333333332975,1.0013992537313432
9,5,Clean Important Feature w/ Higher Variance,0.9572444444444445,0.75,0.07567437955897703,0.9089524327037144,0.006889968165500623,-0.004355555555555557,1.004570895522388
9,5,Clean Important Feature w/ Higher Variance,0.955111111111111,1.0,0.07567437955897703,0.8904252797975064,0.00829199896667221,-0.0022222222222221255,1.0023320895522387
9,5,Clean Important Feature w/ Higher Variance,0.9558222222222221,2.0,0.07567437955897703,0.8742477853681421,0.009516220820433158,-0.0029333333333332323,1.003078358208955
9,5,Clean Important Feature w/ Higher Variance,0.9567111111111112,4.0,0.07567437955897703,0.9480603807154835,0.003930498463885268,-0.0038222222222222824,1.0040111940298508
9,5,Clean Important Feature w/ Lower Variance,0.9527111111111111,0.125,0.5210283895478265,0.8997639623568384,0.052225821267871786,0.0001777777777778322,0.9998134328358208
9,5,Clean Important Feature w/ Lower Variance,0.9542222222222223,0.25,0.5210283895478265,0.8745129884158571,0.06538229555485542,-0.0013333333333334085,1.0013992537313434
9,5,Clean Important Feature w/ Lower Variance,0.9498666666666666,0.5,0.5210283895478265,0.7743491179001387,0.11757051570053717,0.0030222222222222594,0.9968283582089552
9,5,Clean Important Feature w/ Lower Variance,0.9463111111111111,0.75,0.5210283895478265,0.679233248358388,0.1671285840283167,0.0065777777777777935,0.9930970149253732
9,5,Clean Important Feature w/ Lower Variance,0.936711111111111,1.0,0.5210283895478265,0.5887282313363549,0.2142842672933053,0.016177777777777846,0.9830223880597014
9,5,Clean Important Feature w/ Lower Variance,0.9196444444444445,2.0,0.5210283895478265,0.37163280319928654,0.3273971485937579,0.03324444444444441,0.9651119402985076
9,5,Clean Important Feature w/ Lower Variance,0.9021333333333335,4.0,0.5210283895478265,0.27683035043189497,0.3767919178843358,0.05075555555555544,0.9467350746268658
9,5,Constant,0.9546666666666667,0.125,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Constant,0.9546666666666667,0.25,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Constant,0.9546666666666667,0.5,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Constant,0.9546666666666667,0.75,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Constant,0.9546666666666667,1.0,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Constant,0.9546666666666667,2.0,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Constant,0.9546666666666667,4.0,0.0,Infinity,-0.05623347269966764,-0.001777777777777767,1.001865671641791
9,5,Noise,0.9556444444444445,0.125,0.06382669794299342,1.0833927151128953,-0.00532268163815687,-0.002755555555555622,1.002891791044776
9,5,Noise,0.9532444444444443,0.25,0.06382669794299342,1.0903117996933689,-0.005764303959716777,-0.0003555555555554424,1.0003731343283582
9,5,Noise,0.9562666666666667,0.5,0.06382669794299342,1.0924467252179242,-0.005900569206303358,-0.003377777777777813,1.003544776119403
9,5,Noise,0.9596444444444444,0.75,0.06382669794299342,1.0662754752564665,-0.004230144740222819,-0.006755555555555515,1.007089552238806
9,5,Noise,0.9555555555555555,1.0,0.06382669794299342,1.0448694637370657,-0.0028638697088097936,-0.002666666666666595,1.0027985074626864
9,5,Noise,0.9549333333333333,2.0,0.06382669794299342,1.0775426019535532,-0.004949288232603211,-0.0020444444444444043,1.0021455223880598
9,5,Noise,0.9538666666666666,4.0,0.06382669794299342,1.1028525588268747,-0.006564739204906897,-0.000977777777777744,1.001026119402985
9,5,Dirty Important Feature Reversed,0.9491555555555558,0.125,0.33947053295020313,0.9628753784049574,0.012602715078443738,0.003733333333333144,0.996082089552239
9,5,Dirty Important Feature Reversed,0.9377777777777776,0.25,0.33947053295020313,0.7840282623415595,0.07331604088509225,0.015111111111111297,0.984141791044776
9,5,Dirty Important Feature Reversed,0.9273777777777779,0.5,0.33947053295020313,0.5480247616327861,0.15343227504881318,0.02551111111111104,0.9732276119402986
9,5,Dirty Important Feature Reversed,0.9224888888888888,0.75,0.33947053295020313,0.4371219426245217,0.19108051412322863,0.030400000000000094,0.968097014925373
9,5,Dirty Important Feature Reversed,0.9192,1.0,0.33947053295020313,0.38924134192094617,0.2073345671620473,0.03368888888888888,0.9646455223880597
9,5,Dirty Important Feature Reversed,0.9159111111111111,2.0,0.33947053295020313,0.3652978349328599,0.21546268223998985,0.036977777777777776,0.9611940298507463
9,5,Dirty Important Feature Reversed,0.9154666666666668,4.0,0.33947053295020313,0.3631191271058919,0.21620228934715346,0.037422222222222135,0.9607276119402987
